name_id,name,gender,term_start,roles,parties,party_orientation,legislative_branch
UA-ІгорВікторовичКальніченко.1961,"Ігор Ihor, Вікторович Кальніченко Viktorovyč Kal'ničenko",M,2002-05-14,"['member', 'representative']","['Політична партія ""Партія регіонів""', 'Виборчий блок політичних партій ""За Єдину Україну!""']","['Centre', 'Centre']",['Unicameralism']
UA-ІгорВікторовичКолихаєв.1971,"Ігор Ihor, Вікторович Колихаєв Viktorovyč Kolychajev",M,2019-08-29,['member'],[],[],['Unicameralism']
UA-ІгорВікторовичЛуценко.1978,"Ігор Ihor, Вікторович Луценко Viktorovyč Lucenko",M,2014-11-27,"['member', 'representative']","['Всеукраїнське об\'єднання ""Батьківщина""']",['Centre to centre-left'],['Unicameralism']
UA-ІгорВіталійовичБриченко.1970,"Ігор Ihor, Віталійович Бриченко Vitalijovyč Bryčenko",M,2012-12-12,"['member', 'representative']","['Всеукраїнське об\'єднання ""Батьківщина""', 'Політична партія ""Народний фронт""']","['Centre to centre-left', 'Centre-right to right']",['Unicameralism']
UA-ІгорВіталійовичКононенко.1965,"Ігор Ihor, Віталійович Кононенко Vitalijovyč Kononenko",M,2014-11-27,"['member', 'representative']","['Фракція партії «Блок Петра Порошенка»', 'Блок Петра Порошенка']","['Centre-right', 'Centre-right']",['Unicameralism']
UA-ІгорГеннадійовичЄресько.1956,"Ігор Ihor, Геннадійович Єресько Hennadijovyč Jeres'ko",M,2006-05-25,"['member', 'representative']","['Всеукраїнське об\'єднання ""Батьківщина""']",['Centre to centre-left'],['Unicameralism']
UA-ІгорГригоровичВеремій.1962,"Ігор Ihor, Григорович Веремій Hryhorovyč Veremij",M,2014-09-10,"['deputyMinister', 'member']",[],[],[]
UA-ІгорГригоровичЖиденко.1966,"Ігор Ihor, Григорович Жиденко Hryhorovyč Žydenko",M,2006-05-25,"['member', 'representative']","['Всеукраїнське об\'єднання ""Батьківщина""']",['Centre to centre-left'],['Unicameralism']
UA-ІгорГригоровичКалєтнік.1972,"Ігор Ihor, Григорович Калєтнік Hryhorovyč Kaljetnik",M,2007-11-23,"['member', 'representative']",['Комуністична партія України'],['Far-left'],['Unicameralism']
UA-ІгорГригоровичТарасюк.1967,"Ігор Ihor, Григорович Тарасюк Hryhorovyč Tarasjuk",M,2002-05-14,"['member', 'representative']","['Виборчий блок політичних партій ""Блок Віктора Ющенка ""Наша Україна""']",['Centre-right'],['Unicameralism']
UA-ІгорДмитровичЛіховий.1957,"Ігор Ihor, Дмитрович Ліховий Dmytrovyč Lichovyj",M,2014-12-17,"['deputyMinister', 'member']",[],[],[]
UA-ІгорЙосиповичРезнік.1945,"Ігор Ihor, Йосипович Резнік Josypovyč Reznik",M,2002-05-14,['member'],"['Фракція ""Партії промисловців і підприємців України""']",['Centre'],['Unicameralism']
UA-ІгорЙосиповичТенюх.1958,"Ігор Ihor, Йосипович Тенюх Josypovyč Tenjuch",M,nan,"['member', 'minister']","[""Всеукраїнське об'єднання «Свобода»""]",['Right to far-right'],[]
UA-ІгорЛеоновичСамсін.1957,"Ігор Ihor, Леонович Самсін Leonovyč Samsin",M,nan,[],[],[],[]
UA-ІгорЛеонідовичГерасименко.1984,"Ігор Ihor, Леонідович Герасименко Leonidovyč Herasymenko",M,2019-08-29,['member'],[],[],['Unicameralism']
UA-ІгорМарковичЦиркін.1974,"Ігор Ihor, Маркович Циркін Markovyč Cyrkin",M,2012-12-12,"['member', 'representative']","['Політична партія ""Партія регіонів""']",['Centre'],['Unicameralism']
UA-ІгорМиколайовичБрусило.1980,"Ігор Ihor, Миколайович Брусило Mykolajovyč Brusylo",M,nan,[],[],[],[]
UA-ІгорМиколайовичГарбарук.1969,"Ігор Ihor, Миколайович Гарбарук Mykolajovyč Harbaruk",M,2020-07-15,"['deputyMinister', 'member']",[],[],[]
UA-ІгорМиколайовичГлущенко.1962,"Ігор Ihor, Миколайович Глущенко Mykolajovyč Hluščenko",M,2007-11-23,"['member', 'representative']","['Політична партія ""Партія регіонів""']",['Centre'],['Unicameralism']
UA-ІгорМиколайовичГуменюк.1961,"Ігор Ihor, Миколайович Гуменюк Mykolajovyč Humenjuk",M,2006-05-25,"['member', 'representative']","['Політична партія ""Партія регіонів""']",['Centre'],['Unicameralism']
UA-ІгорМиколайовичДіденко.1964,"Ігор Ihor, Миколайович Діденко Mykolajovyč Didenko",M,2014-05-08,"['deputyMinister', 'member']",[],[],[]
UA-ІгорМиколайовичПобер.1968,"Ігор Ihor, Миколайович Побер Mykolajovyč Pober",M,2012-12-12,"['member', 'representative']","['Фракція партії «Блок Петра Порошенка»', 'Блок Петра Порошенка', 'Політична партія «УДАР (Український Демократичний Альянс за Реформи) Віталія Кличка»']","['Centre-right', 'Centre-right', 'Centre']",['Unicameralism']
UA-ІгорМиколайовичПрасолов.1962,"Ігор Ihor, Миколайович Прасолов Mykolajovyč Prasolov",M,2006,"['member', 'minister', 'representative']","['Політична партія ""Партія регіонів""']",['Centre'],['Unicameralism']
UA-ІгорМиколайовичСміяненко.1958,"Ігор Ihor, Миколайович Сміяненко Mykolajovyč Smijanenko",M,2002-05-14,['member'],[],[],['Unicameralism']
UA-ІгорМиколайовичШкіря.1965,"Ігор Ihor, Миколайович Шкіря Mykolajovyč Škirja",M,2002-05-14,"['member', 'representative']","['Політична партія ""Партія регіонів""', 'Виборчий блок політичних партій ""За Єдину Україну!""']","['Centre', 'Centre']",['Unicameralism']
UA-ІгорМироновичЄремеєв.1968,"Ігор Ihor, Миронович Єремеєв Myronovyč Jeremejev",M,2002-05-14,"['member', 'representative']","['Виборчий блок політичних партій ""За Єдину Україну!""']",['Centre'],['Unicameralism']
UA-ІгорМихайловичБенедисюк.1965,"Ігор Ihor, Михайлович Бенедисюк Mychajlovyč Benedysjuk",M,nan,[],[],[],[]
UA-ІгорМихайловичМірошниченко.1976,"Ігор Ihor, Михайлович Мірошниченко Mychajlovyč Mirošnyčenko",M,2012-12-12,"['member', 'representative']","[""Всеукраїнське об'єднання «Свобода»""]",['Right to far-right'],['Unicameralism']
UA-ІгорМихайловичСабій.1976,"Ігор Ihor, Михайлович Сабій Mychajlovyč Sabij",M,2012-12-12,"['member', 'representative']","[""Всеукраїнське об'єднання «Свобода»""]",['Right to far-right'],['Unicameralism']
UA-ІгорМихайловичШурма.1958,"Ігор Ihor, Михайлович Шурма Mychajlovyč Šurma",M,2003-01-17,"['member', 'representative']","['Політична партія «Опозиційний блок»', ""Соціал-демократична партія України (об'єднана)""]","['Centre to centre-left', 'Centre to centre-left']",['Unicameralism']
UA-ІгорОлеговичМарков.1973,"Ігор Ihor, Олегович Марков Olehovyč Markov",M,2012-12-12,['member'],[],[],['Unicameralism']
UA-ІгорОлександровичАбрамович.1984,"Ігор Ihor, Олександрович Абрамович Oleksandrovyč Abramovyč",M,2019-08-29,"['member', 'representative']","['Політична партія ""Опозиційна платформа - За життя""']",['Centre to centre-left'],['Unicameralism']
UA-ІгорОлександровичЖданов.1967,"Ігор Ihor, Олександрович Жданов Oleksandrovyč Ždanov",M,2014-11-27,"['member', 'minister', 'representative']","['Всеукраїнське об\'єднання ""Батьківщина""', 'Політична партія ""Народний фронт""']","['Centre to centre-left', 'Centre-right to right']",['Unicameralism']
UA-ІгорОлександровичКотвіцький.1970,"Ігор Ihor, Олександрович Котвіцький Oleksandrovyč Kotvic'kyj",M,2014-11-27,"['member', 'representative']","['Політична партія ""Народний фронт""']",['Centre-right to right'],['Unicameralism']
UA-ІгорОлександровичЛапін.1969,"Ігор Ihor, Олександрович Лапін Oleksandrovyč Lapin",M,2014-11-27,"['member', 'representative']","['Політична партія ""Народний фронт""']",['Centre-right to right'],['Unicameralism']
