name_id,name,gender,term_start,roles,parties,party_orientation,legislative_branch
NO-person.GS,"Gunnar, Skaug",M,nan,"['head', 'member']",['Arbeiderpartiet'],['Centre-left'],"['Lower house', 'Unicameralism']"
NO-person.GSO,"Greta Johanne, Solfall",F,nan,"['member', 'replacement']",['Fremskrittspartiet'],['Right'],['Unicameralism']
NO-person.GUAS,"Gunhild Berge, Stang",F,nan,"['member', 'replacement']",['Venstre'],['Centre'],['Unicameralism']
NO-person.GUE,"Gunvor, Eldegard",F,nan,['member'],['Arbeiderpartiet'],['Centre-left'],['Unicameralism']
NO-person.GUG,"Guro Angell, Gimse",F,nan,"['member', 'replacement']",['Høyre'],['Centre-right'],['Unicameralism']
NO-person.GUNL,"Gunvald, Ludvigsen",M,nan,['member'],['Venstre'],['Centre'],['Unicameralism']
NO-person.GUO,"Gunn, Olsen",F,nan,['member'],['Arbeiderpartiet'],['Centre-left'],['Unicameralism']
NO-person.HADBJU,"Hadle Rasmus, Bjuland",M,nan,"['member', 'replacement']",['Kristelig Folkeparti'],['Centre to centre-right'],['Unicameralism']
NO-person.HAE,"Harald, Espelund",M,nan,"['member', 'replacement']",['Fremskrittspartiet'],['Right'],['Unicameralism']
NO-person.HAEB,"Harald Eivind, Bakke",M,nan,"['member', 'replacement']",['Fremskrittspartiet'],['Right'],['Unicameralism']
NO-person.HAFA,"Hans Frode Kielland, Asmyhr",M,nan,['member'],['Fremskrittspartiet'],['Right'],['Unicameralism']
NO-person.HAG,"Hallgeir, Grøntvedt",M,nan,"['member', 'replacement']",['Senterpartiet'],['Centre'],['Unicameralism']
NO-person.HAKH,"Håkon, Haugli",M,nan,"['member', 'replacement']",['Arbeiderpartiet'],['Centre-left'],['Unicameralism']
NO-person.HANHOL,"Hans Gunnar, Holand",M,nan,"['member', 'replacement']",['Senterpartiet'],['Centre'],['Unicameralism']
NO-person.HAV,"Harald, Valved",M,nan,"['member', 'replacement']",['Fremskrittspartiet'],['Right'],['Unicameralism']
NO-person.HBE,"Hallgrim, Berg",M,nan,"['member', 'replacement']",['Høyre'],['Centre-right'],['Unicameralism']
NO-person.HBH,"Helge, Bjørnsen",M,nan,"['member', 'replacement']",['Sosialistisk Venstreparti'],['Left'],['Unicameralism']
NO-person.HBL,"Haakon, Blankenborg",M,nan,['member'],['Arbeiderpartiet'],['Centre-left'],['Unicameralism']
NO-person.HBO,"Hans-Jacob, Bønå",M,nan,"['member', 'replacement']",['Høyre'],['Centre-right'],['Unicameralism']
NO-person.HCI,"Hanne Caroline S., Iversen",F,nan,"['member', 'replacement']",['Fremskrittspartiet'],['Right'],['Unicameralism']
NO-person.HDH,"Hanne Dyveke, Søttar",F,nan,"['member', 'replacement']",['Fremskrittspartiet'],['Right'],['Unicameralism']
NO-person.HEE,"Helga, Eggebø",F,nan,"['member', 'replacement']",['Sosialistisk Venstreparti'],['Left'],['Unicameralism']
NO-person.HEGNYH,"Hege Bae, Nyholt",F,nan,['member'],['Rødt'],['Left to far-left'],['Unicameralism']
NO-person.HEIG,"Heidi, Greni",F,nan,"['member', 'replacement']",['Senterpartiet'],['Centre'],['Unicameralism']
NO-person.HEIS,"Heidi, Sørensen",F,nan,"['member', 'replacement']",['Sosialistisk Venstreparti'],['Left'],['Unicameralism']
NO-person.HEJ,"Hege, Jensen",F,nan,"['member', 'replacement']",['Fremskrittspartiet'],['Right'],['Unicameralism']
NO-person.HELO,"Helge, Orten",M,nan,['member'],['Høyre'],['Centre-right'],['Unicameralism']
NO-person.HENL,"Heidi Nordby, Lunde",F,nan,"['member', 'replacement']",['Høyre'],['Centre-right'],['Unicameralism']
NO-person.HER,"Helga, Rullestad",F,nan,"['member', 'replacement']",['Arbeiderpartiet'],['Centre-left'],['Unicameralism']
NO-person.HEW,"Henning, Warloe",M,nan,['member'],['Høyre'],['Centre-right'],['Unicameralism']
NO-person.HFF,"Helene Falch, Fladmark",F,nan,"['member', 'replacement']",['Venstre'],['Centre'],['Unicameralism']
NO-person.HFG,"Hans Fredrik, Grøvan",M,nan,"['member', 'replacement']",['Kristelig Folkeparti'],['Centre to centre-right'],['Unicameralism']
NO-person.HGU,"Himanshu, Gulati",M,nan,"['member', 'replacement']",['Fremskrittspartiet'],['Right'],['Unicameralism']
NO-person.HHAM,"Helge, Hamre",M,nan,"['member', 'replacement']",['Venstre'],['Centre'],['Unicameralism']
NO-person.HHL,"Hallgeir H., Langeland",M,nan,['member'],['Sosialistisk Venstreparti'],['Left'],['Unicameralism']
NO-person.HHLI,"Hege Haukeland, Liadal",F,nan,['member'],['Arbeiderpartiet'],['Centre-left'],['Unicameralism']
NO-person.HIHH,"Hilde Hoff, Håkonsen",F,nan,"['member', 'replacement']",['Arbeiderpartiet'],['Centre-left'],['Unicameralism']
NO-person.HIKH,"Hilde Kristin, Holtesmo",F,nan,"['member', 'replacement']",['Arbeiderpartiet'],['Centre-left'],['Unicameralism']
NO-person.HILDAN,"Hilde Marie Gaebpie, Danielsen",F,nan,"['member', 'replacement']",['Sosialistisk Venstreparti'],['Left'],['Unicameralism']
NO-person.HILH,"Hilmar, Høl",M,nan,"['member', 'replacement']",['Arbeiderpartiet'],['Centre-left'],['Unicameralism']
NO-person.HIN,"Hilde Anita, Nyvoll",F,nan,"['member', 'replacement']",['Arbeiderpartiet'],['Centre-left'],['Unicameralism']
NO-person.HISG,"Hilde, Grønhovd",F,nan,"['member', 'replacement']",['Senterpartiet'],['Centre'],['Unicameralism']
NO-person.HJR,"Hans J., Røsjorde",M,nan,"['deputyHead', 'member']",['Fremskrittspartiet'],['Right'],['Unicameralism']
NO-person.HKH,"Hans Kristian, Hogsnes",M,nan,['member'],['Høyre'],['Centre-right'],['Unicameralism']
NO-person.HKOOHR,"Håkon, Ohren",M,nan,"['member', 'replacement']",['Arbeiderpartiet'],['Centre-left'],['Unicameralism']
NO-person.HLA,"Heidi, Larssen",F,nan,"['member', 'replacement']",['Høyre'],['Centre-right'],['Unicameralism']
NO-person.HLI,"Hans Andreas, Limi",M,nan,['member'],['Fremskrittspartiet'],['Right'],['Unicameralism']
NO-person.HLT,"Hanne, Thürmer",F,nan,"['member', 'replacement']",['Kristelig Folkeparti'],['Centre to centre-right'],['Unicameralism']
NO-person.HMB,"Hanne Maren, Blåfjelldal",F,nan,"['member', 'replacement']",['Fremskrittspartiet'],['Right'],['Unicameralism']
NO-person.HML,"Hilde, Magnusson",F,nan,['member'],['Arbeiderpartiet'],['Centre-left'],['Unicameralism']
NO-person.HMS,"Hill-Marta, Solberg",F,nan,['member'],['Arbeiderpartiet'],['Centre-left'],['Unicameralism']
NO-person.HMV,"Hanne Marte, Vatnaland",F,nan,"['member', 'replacement']",['Senterpartiet'],['Centre'],['Unicameralism']
NO-person.HMY,"Hans Inge, Myrvold",M,nan,"['member', 'replacement']",['Senterpartiet'],['Centre'],['Unicameralism']
NO-person.HNJ,"Helge André, Njåstad",M,nan,"['member', 'replacement']",['Fremskrittspartiet'],['Right'],['Unicameralism']
NO-person.HOR,"Heidi, Ørnlo",F,nan,"['member', 'replacement']",['Arbeiderpartiet'],['Centre-left'],['Unicameralism']
NO-person.HOSY,"Hans Olav, Syversen",M,nan,['member'],['Kristelig Folkeparti'],['Centre to centre-right'],['Unicameralism']
NO-person.HR,"Henrik, Rød",M,nan,"['member', 'replacement']",['Fremskrittspartiet'],['Right'],['Unicameralism']
NO-person.HRK,"Hans Gjeisar, Kjæstad",M,nan,"['member', 'replacement']",['Høyre'],['Centre-right'],['Unicameralism']
NO-person.HRM,"Helge Robert, Midtbø",M,nan,"['member', 'replacement']",['Arbeiderpartiet'],['Centre-left'],['Unicameralism']
NO-person.HRU,"Heidi M. T., Runningen",F,nan,"['member', 'replacement']",['Sosialistisk Venstreparti'],['Left'],['Unicameralism']
NO-person.HS,"Harald, Solberg",M,nan,"['member', 'replacement']",['Kristelig Folkeparti'],['Centre to centre-right'],['Unicameralism']
NO-person.HSE,"Hans, Seierstad",M,nan,"['member', 'replacement']",['Senterpartiet'],['Centre'],['Unicameralism']
NO-person.HSK,"Henning, Skumsvoll",M,nan,['member'],['Fremskrittspartiet'],['Right'],['Unicameralism']
NO-person.HSL,"Helge, Solum-Larsen",M,nan,"['member', 'replacement']",['Venstre'],['Centre'],['Unicameralism']
NO-person.HTHO,"Helge, Thorheim",M,nan,"['member', 'replacement']",['Fremskrittspartiet'],['Right'],['Unicameralism']
NO-person.HUH,"Hulda, Holtvedt",F,nan,"['member', 'replacement']",['Miljøpartiet De Grønne'],['Centre-left'],['Unicameralism']
NO-person.HVASAA,"Håvard Sagbakken, Saanum",M,nan,"['member', 'replacement']",['Arbeiderpartiet'],['Centre-left'],['Unicameralism']
NO-person.HVH,"Harald Victor, Hove",M,nan,"['member', 'replacement']",['Høyre'],['Centre-right'],['Unicameralism']
NO-person.HWO,"Henning, Wold",M,nan,"['member', 'replacement']",['Høyre'],['Centre-right'],['Unicameralism']
NO-person.IAF,"Ingunn, Foss",F,nan,"['member', 'replacement']",['Høyre'],['Centre-right'],['Unicameralism']
NO-person.IAG,"Ingebjørg Amanda, Godskesen",F,nan,['member'],['Fremskrittspartiet'],['Right'],['Unicameralism']
NO-person.IAS,"Ivar, Skulstad",M,nan,"['member', 'replacement']",['Arbeiderpartiet'],['Centre-left'],['Unicameralism']
NO-person.IBTH,"Ib, Thomsen",M,nan,"['member', 'replacement']",['Fremskrittspartiet'],['Right'],['Unicameralism']
NO-person.IDH,"Ida Marie, Holen",F,nan,"['member', 'replacement']",['Fremskrittspartiet'],['Right'],['Unicameralism']
NO-person.IEU,"Ingunn E., Ulfsten",F,nan,"['member', 'replacement']",['Kristelig Folkeparti'],['Centre to centre-right'],['Unicameralism']
NO-person.IGJ,"Ingunn, Gjerstad",F,nan,"['member', 'replacement']",['Sosialistisk Venstreparti'],['Left'],['Unicameralism']
NO-person.IGO,"Ingvald, Godal",M,nan,['member'],['Høyre'],['Centre-right'],['Unicameralism']
NO-person.IHE,"Ingrid, Heggø",F,nan,"['member', 'replacement']",['Arbeiderpartiet'],['Centre-left'],['Unicameralism']
NO-person.IHL,"Inger, Løite",F,nan,['member'],['Arbeiderpartiet'],['Centre-left'],['Unicameralism']
NO-person.IHS,"Inge Hallgeir, Solli",M,nan,"['member', 'replacement']",['Venstre'],['Centre'],['Unicameralism']
NO-person.IIO,"Ingrid I., Opedal",F,nan,"['member', 'replacement']",['Sosialistisk Venstreparti'],['Left'],['Unicameralism']
NO-person.IJ,"Irene, Johansen",F,nan,['member'],['Arbeiderpartiet'],['Centre-left'],['Unicameralism']
NO-person.IJB,"Inger Johanne, Bjørnstad",F,nan,"['member', 'replacement']",['Venstre'],['Centre'],['Unicameralism']
NO-person.IK,"Inga, Kvalbukt",F,nan,"['member', 'replacement']",['Senterpartiet'],['Centre'],['Unicameralism']
NO-person.ILB,"Inger Lise, Balandin",F,nan,"['member', 'replacement']",['Arbeiderpartiet'],['Centre-left'],['Unicameralism']
NO-person.ILH,"Inger Lise, Husøy",F,nan,['member'],['Arbeiderpartiet'],['Centre-left'],['Unicameralism']
NO-person.ILO,"Ingelinn, Lossius-Skeie",F,nan,"['member', 'replacement']",['Fremskrittspartiet'],['Right'],['Unicameralism']
NO-person.ILT,"Inger Lise, Hansen",F,nan,"['member', 'replacement']",['Kristelig Folkeparti'],['Centre to centre-right'],['Unicameralism']
NO-person.IM,"Inge, Myrvoll",M,nan,"['member', 'replacement']",['Sosialistisk Venstreparti'],['Left'],['Unicameralism']
NO-person.IML,"Ida Marie, Løvlien",F,nan,"['member', 'replacement']",['Senterpartiet'],['Centre'],['Unicameralism']
NO-person.INF,"Ingrid, Fiskaa",F,nan,"['deputyHead', 'member', 'replacement']",['Sosialistisk Venstreparti'],['Left'],['Unicameralism']
NO-person.INGB,"Inga, Balstad",F,nan,"['member', 'replacement']",['Arbeiderpartiet'],['Centre-left'],['Unicameralism']
NO-person.INGL,"Ingmar, Ljones",M,nan,"['member', 'replacement']",['Kristelig Folkeparti'],['Centre to centre-right'],['Unicameralism']
NO-person.INGR,"Inge, Ryan",M,nan,['member'],['Sosialistisk Venstreparti'],['Left'],['Unicameralism']
NO-person.INGS,"Ingebrigt S., Sørfonn",M,nan,['member'],['Kristelig Folkeparti'],['Centre to centre-right'],['Unicameralism']
NO-person.INGTHO,"Ingvild Wetrhus, Thorsvik",F,nan,['member'],['Venstre'],['Centre'],['Unicameralism']
NO-person.INL,"Inge, Lønning",M,nan,"['deputyHead', 'head', 'member']",['Høyre'],['Centre-right'],"['Upper house', 'Unicameralism']"
NO-person.INS,"Inger, Stolt-Nielsen",F,nan,['member'],['Høyre'],['Centre-right'],['Unicameralism']
NO-person.INVM,"Ingvild Vaggen, Malvik",F,nan,"['member', 'replacement']",['Sosialistisk Venstreparti'],['Left'],['Unicameralism']
NO-person.IOD,"Ivar, Odnes",M,nan,"['member', 'replacement']",['Senterpartiet'],['Centre'],['Unicameralism']
NO-person.IOL,"Ingalill, Olsen",F,nan,"['member', 'replacement']",['Arbeiderpartiet'],['Centre-left'],['Unicameralism']
NO-person.IREOJA,"Irene, Ojala",F,nan,['member'],['Pasientfokus'],['Single Issue Politics'],['Unicameralism']
NO-person.IRLN,"Irene Lange, Nordahl",F,nan,['member'],['Senterpartiet'],['Centre'],['Unicameralism']
NO-person.IRO,"Iren, Opdahl",F,nan,"['member', 'replacement']",['Venstre'],['Centre'],['Unicameralism']
NO-person.ISE,"Inger S., Enger",F,nan,['member'],['Senterpartiet'],['Centre'],['Unicameralism']
NO-person.ISH,"Iselin, Haugo",F,nan,"['member', 'replacement']",['Høyre'],['Centre-right'],['Unicameralism']
NO-person.ISJ,"Iril Schau, Johansen",F,nan,"['member', 'replacement']",['Høyre'],['Centre-right'],['Unicameralism']
NO-person.ISK,"Ingrid, Skårmo",F,nan,"['member', 'replacement']",['Fremskrittspartiet'],['Right'],['Unicameralism']
NO-person.IST,"Inger, Stokstad",F,nan,"['member', 'replacement']",['Kristelig Folkeparti'],['Centre to centre-right'],['Unicameralism']
NO-person.ITH,"Ingjerd Thon, Hagaseth",F,nan,"['member', 'replacement']",['Venstre'],['Centre'],['Unicameralism']
NO-person.IVBP,"Ivar B., Prestbakmo",M,nan,"['member', 'replacement']",['Senterpartiet'],['Centre'],['Unicameralism']
NO-person.IVK,"Ivar, Kristiansen",M,nan,['member'],['Høyre'],['Centre-right'],['Unicameralism']
NO-person.IVO,"Ivar, Østberg",M,nan,['member'],['Kristelig Folkeparti'],['Centre to centre-right'],['Unicameralism']
NO-person.JAE,"Jan Arild, Ellingsen",M,nan,['member'],['Fremskrittspartiet'],['Right'],['Unicameralism']
NO-person.JAJ,"Jan, Johnsen",M,nan,['member'],['Høyre'],['Centre-right'],['Unicameralism']
NO-person.JAN,"Jacob, Nødseth",M,nan,"['member', 'replacement']",['Høyre'],['Centre-right'],['Unicameralism']
NO-person.JAOO,"Jan Olav, Olsen",M,nan,['member'],['Høyre'],['Centre-right'],['Unicameralism']
NO-person.JASP,"Jorodd, Asphjell",M,nan,['member'],['Arbeiderpartiet'],['Centre-left'],['Unicameralism']
NO-person.JBBB,"Johan, Aas",M,nan,"['member', 'replacement']",['Fremskrittspartiet'],['Right'],['Unicameralism']
NO-person.JBO,"Jan, Bøhler",M,nan,['member'],['Arbeiderpartiet'],['Centre-left'],['Unicameralism']
NO-person.JD,"John, Dale",M,nan,['member'],['Senterpartiet'],['Centre'],['Unicameralism']
NO-person.JF,"Jan-Henrik, Fredriksen",M,nan,['member'],['Fremskrittspartiet'],['Right'],['Unicameralism']
NO-person.JFC,"Jette F., Christensen",F,nan,"['member', 'replacement']",['Arbeiderpartiet'],['Centre-left'],['Unicameralism']
NO-person.JFI,"Jonny, Finstad",M,nan,"['member', 'replacement']",['Høyre'],['Centre-right'],['Unicameralism']
NO-person.JFK,"Janne Fardal, Kristoffersen",F,nan,"['member', 'replacement']",['Høyre'],['Centre-right'],['Unicameralism']
NO-person.JFO,"Jenny, Følling",F,nan,"['member', 'replacement']",['Senterpartiet'],['Centre'],['Unicameralism']
NO-person.JFV,"Jan Fredrik, Vogt",M,nan,"['member', 'replacement']",['Fremskrittspartiet'],['Right'],['Unicameralism']
NO-person.JG,"Jon, Gunnes",M,nan,['member'],['Venstre'],['Centre'],['Unicameralism']
NO-person.JH,"Jørgen, Holte",M,nan,"['member', 'replacement']",['Senterpartiet'],['Centre'],['Unicameralism']
NO-person.JHI,"Johnny, Ingebrigtsen",M,nan,"['member', 'replacement']",['Sosialistisk Venstreparti'],['Left'],['Unicameralism']
NO-person.JHN,"Jorid Juliussen, Nordmelan",F,nan,"['member', 'replacement']",['Arbeiderpartiet'],['Centre-left'],['Unicameralism']
NO-person.JHR,"Jørund, Rytman",M,nan,['member'],['Fremskrittspartiet'],['Right'],['Unicameralism']
NO-person.JHS,"Jonni Helge, Solsvik",M,nan,"['member', 'replacement']",['Høyre'],['Centre-right'],['Unicameralism']
NO-person.JIA,"John I., Alvheim",M,nan,['member'],['Fremskrittspartiet'],['Right'],['Unicameralism']
NO-person.JJJ,"Johan J., Jakobsen",M,nan,['member'],['Senterpartiet'],['Centre'],['Unicameralism']
NO-person.JKL,"Jenny, Klinge",F,nan,"['member', 'replacement']",['Senterpartiet'],['Centre'],['Unicameralism']
NO-person.JKO,"Jan, Koløy",M,nan,"['member', 'replacement']",['Fremskrittspartiet'],['Right'],['Unicameralism']
NO-person.JLE,"Jørund, Leknes",M,nan,"['member', 'replacement']",['Sosialistisk Venstreparti'],['Left'],['Unicameralism']
NO-person.JLO,"Jorunn Gleditsch, Lossius",F,nan,"['member', 'replacement']",['Kristelig Folkeparti'],['Centre to centre-right'],['Unicameralism']
NO-person.JLS,"Jørn L., Stang",M,nan,['member'],['Fremskrittspartiet'],['Right'],['Unicameralism']
NO-person.JMV,"Jan M., Vevatne",M,nan,"['member', 'replacement']",['Venstre'],['Centre'],['Unicameralism']
NO-person.JOA,"Jon Olav, Alstad",M,nan,"['member', 'replacement']",['Arbeiderpartiet'],['Centre-left'],['Unicameralism']
NO-person.JOD,"Jon Øyvind, Odland",M,nan,"['member', 'replacement']",['Senterpartiet'],['Centre'],['Unicameralism']
NO-person.JOEH,"Jon, Engen-Helgheim",M,nan,"['member', 'replacement']",['Fremskrittspartiet'],['Right'],['Unicameralism']
NO-person.JOK,"John, Knudseth",M,nan,"['member', 'replacement']",['Sosialistisk Venstreparti'],['Left'],['Unicameralism']
NO-person.JONG,"Jon Jæger, Gåsvatn",M,nan,['member'],['Fremskrittspartiet'],['Right'],['Unicameralism']
NO-person.JOT,"Jon, Tørset",M,nan,"['member', 'replacement']",['Senterpartiet'],['Centre'],['Unicameralism']
NO-person.JPR,"Jan Petter, Rasmussen",M,nan,"['member', 'replacement']",['Arbeiderpartiet'],['Centre-left'],['Unicameralism']
NO-person.JR,"Jorunn, Ringstad",F,nan,"['deputyHead', 'member']",['Senterpartiet'],['Centre'],"['Lower house', 'Unicameralism']"
NO-person.JRH,"Johnny, Hult",M,nan,"['member', 'replacement']",['Fremskrittspartiet'],['Right'],['Unicameralism']
NO-person.JRI,"Johannes, Rindal",M,nan,"['member', 'replacement']",['Senterpartiet'],['Centre'],['Unicameralism']
NO-person.JS,"Jan, Simonsen",M,nan,['member'],['Fremskrittspartiet'],['Right'],['Unicameralism']
NO-person.JSA,"Jan, Sahl",M,nan,['member'],['Kristelig Folkeparti'],['Centre to centre-right'],['Unicameralism']
NO-person.JSEJ,"Jan Steinar Engeli, Johansen",M,nan,"['member', 'replacement']",['Fremskrittspartiet'],['Right'],['Unicameralism']
NO-person.JSK,"Johanne, Skjølberg",F,nan,"['member', 'replacement']",['Sosialistisk Venstreparti'],['Left'],['Unicameralism']
NO-person.JSN,"Janne Sjelmo, Nordås",F,nan,"['member', 'replacement']",['Senterpartiet'],['Centre'],['Unicameralism']
NO-person.JT,"John, Thune",M,nan,"['member', 'replacement']",['Kristelig Folkeparti'],['Centre to centre-right'],['Unicameralism']
NO-person.JULC,"Julie, Christiansen",F,nan,"['member', 'replacement']",['Høyre'],['Centre-right'],['Unicameralism']
NO-person.JUW,"Julia, Wong",F,nan,"['member', 'replacement']",['Arbeiderpartiet'],['Centre-left'],['Unicameralism']
NO-person.KA,"Knut, Anvik",M,nan,"['member', 'replacement']",['Fremskrittspartiet'],['Right'],['Unicameralism']
NO-person.KAAN,"Karin, Andersen",F,nan,['member'],['Sosialistisk Venstreparti'],['Left'],['Unicameralism']
NO-person.KABG,"Katrine Boel, Gregussen",F,nan,"['member', 'replacement']",['Sosialistisk Venstreparti'],['Left'],['Unicameralism']
NO-person.KAEL,"Kårstein Eidem, Løvaas",M,nan,['member'],['Høyre'],['Centre-right'],['Unicameralism']
NO-person.KAM,"Kari, Manger",F,nan,"['member', 'replacement']",['Arbeiderpartiet'],['Centre-left'],['Unicameralism']
NO-person.KAMGUN,"Kamzy, Gunaratnam",F,2013-10-01,"['member', 'replacement']","['Arbeiderpartiet', 'Uavhengig']","['Centre-left', nan]",['Unicameralism']
NO-person.KAND,"Kari Anne Bøkestad, Andreassen",F,nan,"['member', 'replacement']",['Senterpartiet'],['Centre'],['Unicameralism']
NO-person.KAO,"Kari, Økland",F,nan,"['member', 'replacement']",['Kristelig Folkeparti'],['Centre to centre-right'],['Unicameralism']
NO-person.KAOL,"Kari Oftedal, Lima",F,nan,"['member', 'replacement']",['Sosialistisk Venstreparti'],['Left'],['Unicameralism']
NO-person.KARBRT,"Karianne B., Bråthen",F,nan,"['member', 'replacement']",['Arbeiderpartiet'],['Centre-left'],['Unicameralism']
NO-person.KARG,"Karin, Galaaen",F,nan,"['member', 'replacement']",['Senterpartiet'],['Centre'],['Unicameralism']
NO-person.KARH,"Kari, Henriksen",F,nan,"['deputyHead', 'member', 'replacement']",['Arbeiderpartiet'],['Centre-left'],['Unicameralism']
NO-person.KARJ,"Kari-Anne, Jønnes",F,nan,"['member', 'replacement']",['Høyre'],['Centre-right'],['Unicameralism']
NO-person.KARK,"Karin, Kjølmoen",F,nan,"['member', 'replacement']",['Arbeiderpartiet'],['Centre-left'],['Unicameralism']
NO-person.KARO,"Kari-Anne, Opsal",F,nan,"['member', 'replacement']",['Arbeiderpartiet'],['Centre-left'],['Unicameralism']
NO-person.KAT,"Karianne O., Tung",F,nan,['member'],['Arbeiderpartiet'],['Centre-left'],['Unicameralism']
NO-person.KATKLE,"Kathrine, Kleveland",F,nan,['member'],['Senterpartiet'],['Centre'],['Unicameralism']
NO-person.KATLIE,"Kathy, Lie",F,nan,['member'],['Sosialistisk Venstreparti'],['Left'],['Unicameralism']
NO-person.KBER,"Kjartan, Berland",M,nan,"['member', 'replacement']",['Høyre'],['Centre-right'],['Unicameralism']
NO-person.KBRU,"Kari, Brudevoll",F,nan,"['member', 'replacement']",['Arbeiderpartiet'],['Centre-left'],['Unicameralism']
NO-person.KE,"Kjell, Engebretsen",M,nan,['member'],['Arbeiderpartiet'],['Centre-left'],['Unicameralism']
NO-person.KEG,"Kent, Gudmundsen",M,nan,"['member', 'replacement']",['Høyre'],['Centre-right'],['Unicameralism']
NO-person.KEKA,"Kari Elisabeth, Kaski",F,nan,['member'],['Sosialistisk Venstreparti'],['Left'],['Unicameralism']
NO-person.KES,"Kenneth, Svendsen",M,nan,"['deputyHead', 'member']",['Fremskrittspartiet'],['Right'],['Unicameralism']
NO-person.KETK,"Ketil, Kjenseth",M,nan,['member'],['Venstre'],['Centre'],['Unicameralism']
NO-person.KFOS,"Kåre, Fostervold",M,nan,"['member', 'replacement']",['Fremskrittspartiet'],['Right'],['Unicameralism']
NO-person.KFQ,"Knut Falk, Qvigstad",M,nan,"['member', 'replacement']",['Miljøpartiet De Grønne'],['Centre-left'],['Unicameralism']
NO-person.KGRA,"Knut, Gravråk",M,nan,"['member', 'replacement']",['Arbeiderpartiet'],['Centre-left'],['Unicameralism']
NO-person.KGS,"Sigurd, Grytten",M,nan,"['member', 'replacement']",['Arbeiderpartiet'],['Centre-left'],['Unicameralism']
NO-person.KHAM,"Khalid, Mahmood",M,nan,"['member', 'replacement']",['Arbeiderpartiet'],['Centre-left'],['Unicameralism']
NO-person.KHJ,"Håvard, Jensen",M,nan,"['member', 'replacement']",['Fremskrittspartiet'],['Right'],['Unicameralism']
NO-person.KIAH,"Kim André, Haugan Schei",M,nan,"['member', 'replacement']",['Senterpartiet'],['Centre'],['Unicameralism']
NO-person.KIB,"Kirsti, Bergstø",F,nan,"['member', 'replacement']",['Sosialistisk Venstreparti'],['Left'],['Unicameralism']
NO-person.KIF,"Kjell Ivar, Fossnes",M,nan,"['member', 'replacement']",['Arbeiderpartiet'],['Centre-left'],['Unicameralism']
NO-person.KIL,"Kjell Ivar, Larsen",M,nan,"['member', 'replacement']",['Fremskrittspartiet'],['Right'],['Unicameralism']
NO-person.KILE,"Kirsti, Leirtrø",F,nan,['member'],['Arbeiderpartiet'],['Centre-left'],['Unicameralism']
NO-person.KIR,"Kent Inge Stenberg, Ryen",M,nan,"['member', 'replacement']",['Senterpartiet'],['Centre'],['Unicameralism']
NO-person.KJEB,"Kjetil, Bjørklund",M,nan,['member'],['Sosialistisk Venstreparti'],['Left'],['Unicameralism']
NO-person.KJEFUN,"Kjerstin Wøyen, Funderud",F,nan,['member'],['Senterpartiet'],['Centre'],['Unicameralism']
NO-person.KJHH,"Karstein, Hansen",M,nan,"['member', 'replacement']",['Fremskrittspartiet'],['Right'],['Unicameralism']
NO-person.KJSE,"Kjersti, Stenseng",F,nan,"['member', 'replacement']",['Arbeiderpartiet'],['Centre-left'],['Unicameralism']
NO-person.KJU,"Kjell-Idar, Juvik",M,nan,"['member', 'replacement']",['Arbeiderpartiet'],['Centre-left'],['Unicameralism']
NO-person.KKG,"Kirsti Kolle, Grøndahl",F,nan,"['head', 'member']",['Arbeiderpartiet'],['Centre-left'],['Unicameralism']
NO-person.KKK,"Kari Kjønaas, Kjos",F,nan,['member'],['Fremskrittspartiet'],['Right'],['Unicameralism']
NO-person.KL,"Karin, Lian",F,nan,"['member', 'replacement']",['Arbeiderpartiet'],['Centre-left'],['Unicameralism']
NO-person.KLH,"Kari Lise, Holmberg",F,nan,"['member', 'replacement']",['Høyre'],['Centre-right'],['Unicameralism']
NO-person.KMF,"Knut Magne, Flølo",M,nan,"['member', 'replacement']",['Fremskrittspartiet'],['Right'],['Unicameralism']
NO-person.KMH,"Karen Marie, Hartmark",F,nan,"['member', 'replacement']",['Kristelig Folkeparti'],['Centre to centre-right'],['Unicameralism']
NO-person.KMP,"Kari Mette, Prestrud",F,nan,"['member', 'replacement']",['Senterpartiet'],['Centre'],['Unicameralism']
NO-person.KNA,"Kjellaug, Nakkim",F,nan,['member'],['Høyre'],['Centre-right'],['Unicameralism']
NO-person.KNG,"Knut, Gjerde",M,nan,"['member', 'replacement']",['Fremskrittspartiet'],['Right'],['Unicameralism']
NO-person.KNM,"Karl N., Meløysund",M,nan,"['member', 'replacement']",['Tverrpolitisk Folkevalgte (Kystpartiet)'],['Centre-right'],['Unicameralism']
NO-person.KNO,"Knut Magnus, Olsen",M,nan,"['member', 'replacement']",['Senterpartiet'],['Centre'],['Unicameralism']
NO-person.KNTS,"Knut Tønnes, Steenersen",M,nan,"['member', 'replacement']",['Fremskrittspartiet'],['Right'],['Unicameralism']
NO-person.KNUE,"Knut, Espeland",M,nan,"['member', 'replacement']",['Kristelig Folkeparti'],['Centre to centre-right'],['Unicameralism']
NO-person.KO,"Kjell, Opseth",M,nan,['member'],['Arbeiderpartiet'],['Centre-left'],['Unicameralism']
NO-person.KOJ,"Kristin Ørmen, Johnsen",F,nan,"['member', 'replacement']",['Høyre'],['Centre-right'],['Unicameralism']
