name_id,name,gender,term_start,roles,parties,party_orientation,legislative_branch
GB-TasminaAhmedSheikh,"Tasmina, Ahmed-Sheikh",F,2015-05-07,['member'],['Scottish National Party'],['Centre-left'],['Lower house']
GB-MatthewWarman,"Matthew Robert, Warman",M,2015-05-07,['member'],['Conservative'],['Centre-right'],['Lower house']
GB-AlanJohnson,"Alan Arthur, Johnson",M,1997-05-01,['member'],['Labour'],['Centre-left'],['Lower house']
GB-AndrewHendry,"Andrew Egan Henderson, Hendry",M,2015-05-07,['member'],['Scottish National Party'],['Centre-left'],['Lower house']
GB-DavidRoweBeddoe,"David Sydney, Rowe-Beddoe",M,2006-06-15,['member'],['Crossbench'],[nan],['Upper house']
GB-MarkHendrick,"Mark Phillip, Hendrick",M,2000-09-23,['member'],['Labour'],['Centre-left'],['Lower house']
GB-JulianHunt,"Julian Charles Roland, Hunt",M,2000-05-05,['member'],['Labour'],['Centre-left'],['Upper house']
GB-HowardLeigh,"Howard, Leigh",M,2013-09-16,['member'],['Conservative'],['Centre-right'],['Upper house']
GB-RogerGodsiff,"Roger Duncan, Godsiff",M,1992-04-09,['member'],['Labour'],['Centre-left'],['Lower house']
GB-GavinNewlands,"Gavin Andrew Stuart, Newlands",M,2015-05-07,['member'],['Scottish National Party'],['Centre-left'],['Lower house']
GB-ShaunWoodward,"Shaun Anthony, Woodward",M,1997-05-01,['member'],"['Conservative', 'Labour']","['Centre-right', 'Centre-left']",['Lower house']
GB-LiamByrne,"Liam Dominic, Byrne",M,2004-07-15,['member'],['Labour'],['Centre-left'],['Lower house']
GB-StephenDoughty,"Stephen John, Doughty",M,2012-11-15,['member'],['Labour'],['Centre-left'],['Lower house']
GB-DavidDuguid,"David James, Duguid",M,2017-06-08,['member'],['Conservative'],['Centre-right'],['Lower house']
GB-BenjaminBradshaw,"Benjamin Peter James, Bradshaw",M,1997-05-01,['member'],['Labour'],['Centre-left'],['Lower house']
GB-RosemaryCooper,"Rosemary Elizabeth, Cooper",F,2005-05-05,['member'],['Labour'],['Centre-left'],['Lower house']
GB-MartinVickers,"Martin John, Vickers",M,2010-05-06,['member'],['Conservative'],['Centre-right'],['Lower house']
GB-SelaineSaxby,"Selaine Rachel, Saxby",F,2019-12-12,['member'],['Conservative'],['Centre-right'],['Lower house']
GB-PaulTyler,"Paul, Tyler",M,1974-02-28,['member'],"['Liberal', 'Liberal Democrat']","['Centre', 'Centre to centre-left']","['Lower house', 'Upper house']"
GB-JohnMonks,"John Stephen, Monks",M,2010-07-26,['member'],['Labour'],['Centre-left'],['Upper house']
GB-AnnabelGoldie,"Annabel, Goldie",F,2013-10-03,['member'],['Conservative'],['Centre-right'],['Upper house']
GB-JoannePlatt,"Joanne Marie, Platt",F,2017-06-08,['member'],['Labour'],['Centre-left'],['Lower house']
GB-MarkPritchard,"Mark Andrew, Pritchard",M,2005-05-05,['member'],['Conservative'],['Centre-right'],['Lower house']
GB-RobertBlackman,"Robert John, Blackman",M,2010-05-06,['member'],['Conservative'],['Centre-right'],['Lower house']
GB-StewartSutherland,"Stewart, Sutherland",M,2001-06-29,['member'],['Crossbench'],[nan],['Upper house']
GB-AbenaOppongAsare,"Abena, Oppong-Asare",F,2019-12-12,['member'],['Labour'],['Centre-left'],['Lower house']
GB-DavidHeath,"David William St John, Heath",M,1997-05-01,['member'],['Liberal Democrat'],['Centre to centre-left'],['Lower house']
GB-KevanJones,"Kevan David, Jones",M,2001-06-07,['member'],['Labour'],['Centre-left'],['Lower house']
GB-RichardCavendish,"Richard, Cavendish",M,1990-05-17,['member'],['Conservative'],['Centre-right'],['Upper house']
GB-StephenHammond,"Stephen William, Hammond",M,2005-05-05,['member'],"['Conservative', 'Independent']","['Centre-right', nan]",['Lower house']
GB-JonathanGledhill,"Jonathan, Gledhill",M,2009-10-05,['member'],['Bishops'],[nan],['Upper house']
GB-JoanneSwinson,"Joanne Kate, Swinson",F,2005-05-05,['member'],['Liberal Democrat'],['Centre to centre-left'],['Lower house']
GB-AndreaLeadsom,"Andrea Jacqueline, Leadsom",F,2010-05-06,['member'],['Conservative'],['Centre-right'],['Lower house']
GB-AngelaRichardson,"Angela Joy, Richardson",F,2019-12-12,['member'],['Conservative'],['Centre-right'],['Lower house']
GB-JamesMearns,"James Ian, Mearns",M,2010-05-06,['member'],['Labour'],['Centre-left'],['Lower house']
GB-JanetRoyall,"Janet, Royall",F,2004-06-25,['member'],['Labour'],['Centre-left'],['Upper house']
GB-CathyJamieson,"Cathy, Jamieson",F,2010-05-06,['member'],['Labour'],['Centre-left'],['Lower house']
GB-DanielJarvis,"Daniel Owen, Jarvis",M,2011-03-03,['member'],['Labour'],['Centre-left'],['Lower house']
GB-AlisterJack,"Alister William, Jack",M,2017-06-08,"['member', 'minister']",['Conservative'],['Centre-right'],['Lower house']
GB-JamesMcMahon,"James, McMahon",M,2015-12-03,['member'],['Labour'],['Centre-left'],['Lower house']
GB-StephenTimms,"Stephen Creswell, Timms",M,1994-06-09,['member'],['Labour'],['Centre-left'],['Lower house']
GB-ChristopherPincher,"Christopher John, Pincher",M,2010-05-06,['member'],"['Conservative', 'Independent']","['Centre-right', nan]",['Lower house']
GB-MarthaLaneFox,"Martha, Lane-Fox",F,2013-03-25,['member'],['Crossbench'],[nan],['Upper house']
GB-SusanJones,"Susan Elan, Jones",F,2010-05-06,['member'],['Labour'],['Centre-left'],['Lower house']
GB-HughDykes,"Hugh, Dykes",M,1970-06-18,['member'],"['Crossbench', 'Conservative', 'Liberal Democrat', 'Non-affiliated']","[nan, 'Centre-right', 'Centre to centre-left', nan]","['Lower house', 'Upper house']"
GB-JohnCarswell,"John Douglas Wilson, Carswell",M,2005-05-05,['member'],"['Conservative', 'Independent', 'UK Independence Party']","['Centre-right', nan, 'Right to far-right']",['Lower house']
GB-JohnMaxton,"John Alston, Maxton",M,1979-05-03,['member'],['Labour'],['Centre-left'],"['Lower house', 'Upper house']"
GB-NeilCoyle,"Neil, Coyle",M,2015-05-07,['member'],"['Independent', 'Labour']","[nan, 'Centre-left']",['Lower house']
GB-PhilipHunt,"Philip Alexander, Hunt",M,1997-10-20,['member'],['Labour'],['Centre-left'],['Upper house']
GB-MarcoLonghi,"Marco, Longhi",M,2019-12-12,['member'],['Conservative'],['Centre-right'],['Lower house']
GB-PremSikka,"Prem, Sikka",M,2020-09-10,['member'],['Labour'],['Centre-left'],[]
GB-GordonMarsden,"Gordon, Marsden",M,1997-05-01,['member'],['Labour'],['Centre-left'],['Lower house']
GB-RosalindAltmann,"Rosalind, Altmann",F,2015-05-11,['member'],['Conservative'],['Centre-right'],['Upper house']
GB-AndrewGwynne,"Andrew John, Gwynne",M,2005-05-05,['member'],['Labour'],['Centre-left'],['Lower house']
GB-JohnHoram,"John, Horam",M,1970-06-18,['member'],"['Conservative', 'Labour', 'Social Democratic Party']","['Centre-right', 'Centre-left', 'Centre-left']","['Lower house', 'Upper house']"
GB-ChristopherRennard,"Christopher, Rennard",M,1999-07-21,['member'],"['Liberal Democrat Independent', 'Liberal Democrat', 'Non-affiliated']","['Centre to centre-left', 'Centre to centre-left', nan]",['Upper house']
GB-JenniferHilton,"Jennifer, Hilton",F,1991-06-14,['member'],['Labour'],['Centre-left'],['Upper house']
GB-JohnRea,"John, Rea",M,1982-04-21,['member'],['Labour'],['Centre-left'],['Lower house']
GB-DonaldFoster,"Donald, Foster",M,1992-04-09,['member'],['Liberal Democrat'],['Centre to centre-left'],"['Lower house', 'Upper house']"
GB-RebeccaClarkPow,"Rebecca Faye, Clark (Pow)",F,2015-05-07,['member'],['Conservative'],['Centre-right'],['Lower house']
GB-ColinMoynihan,"Colin, Moynihan",M,1983-06-09,['member'],['Conservative'],['Centre-right'],['Lower house']
GB-AbimbolaAfolami,"Abimbola, Afolami",M,2017-06-08,['member'],['Conservative'],['Centre-right'],['Lower house']
GB-JamieWallis,"Jamie Hamilton, Wallis",M,2019-12-12,['member'],['Conservative'],['Centre-right'],['Lower house']
GB-DavidNeuberger,"David, Neuberger",M,2007-01-11,['member'],"['Crossbench', 'Non-affiliated']","[nan, nan]",['Upper house']
GB-RobertHughes,"Robert, Hughes",M,1970-06-18,['member'],['Labour'],['Centre-left'],"['Lower house', 'Upper house']"
GB-NatalieMcGarry,"Natalie, McGarry",F,2015-05-07,['member'],"['Independent', 'Scottish National Party']","[nan, 'Centre-left']",['Lower house']
GB-NigelMills,"Nigel John, Mills",M,2010-05-06,['member'],['Conservative'],['Centre-right'],['Lower house']
GB-AidanBurley,"Aidan, Burley",M,2010-05-06,['member'],['Conservative'],['Centre-right'],['Lower house']
GB-ThomasSheppard,"Thomas, Sheppard",M,2015-05-07,['member'],['Scottish National Party'],['Centre-left'],['Lower house']
GB-ChristopherGeidt,"Christopher, Geidt",M,2017-11-03,['member'],['Crossbench'],[nan],['Upper house']
GB-VeronicaLinklater,"Veronica, Linklater",F,1997-11-01,['member'],['Liberal Democrat'],['Centre to centre-left'],['Upper house']
GB-DavidHanson,"David George, Hanson",M,1992-04-09,['member'],['Labour'],['Centre-left'],['Lower house']
GB-JoCox,"Jo, Cox",F,2015-05-07,['member'],['Labour'],['Centre-left'],['Lower house']
GB-RussellBrown,"Russell Leslie, Brown",M,1997-05-01,['member'],['Labour'],['Centre-left'],['Lower house']
GB-ElaineMurphy,"Elaine, Murphy",F,2004-06-17,['member'],['Crossbench'],[nan],['Upper house']
GB-AlexanderChalk,"Alexander John Gervase, Chalk",M,2015-05-07,['member'],['Conservative'],['Centre-right'],['Lower house']
GB-MarieRimmer,"Marie Elizabeth, Rimmer",F,2015-05-07,['member'],['Labour'],['Centre-left'],['Lower house']
GB-AlexanderFraser,"Alexander, Fraser",M,2016-08-31,['member'],['Conservative'],['Centre-right'],['Upper house']
GB-JamesGordon,"James, Gordon",M,1997-10-04,['member'],['Labour'],['Centre-left'],['Upper house']
GB-CliveBrooke,"Clive, Brooke",M,1997-10-23,['member'],['Labour'],['Centre-left'],['Upper house']
GB-IanByrne,"Ian Robert, Byrne",M,2019-12-12,['member'],['Labour'],['Centre-left'],['Lower house']
GB-JoannaShields,"Joanna, Shields",F,2014-09-16,['member'],['Conservative'],['Centre-right'],['Upper house']
GB-NormanLamb,"Norman Peter, Lamb",M,2001-06-07,['member'],['Liberal Democrat'],['Centre to centre-left'],['Lower house']
GB-WilliamSpicer,"William, Spicer",M,1974-02-28,['member'],['Conservative'],['Centre-right'],"['Lower house', 'Upper house']"
GB-AndrewCooper,"Andrew, Cooper",M,2014-09-17,['member'],"['Conservative', 'Non-affiliated']","['Centre-right', nan]",['Upper house']
GB-NeilHudson,"Neil Peter Hammerton, Hudson",M,2019-12-12,['member'],['Conservative'],['Centre-right'],['Lower house']
GB-KevinBrennan,"Kevin Denis, Brennan",M,2001-06-07,['member'],['Labour'],['Centre-left'],['Lower house']
GB-PatrickLawrence,"Patrick, Lawrence",M,2015-10-22,['member'],['Crossbench'],[nan],['Upper house']
GB-ClairePerry,"Claire Louise, Perry",F,2010-05-06,['member'],['Conservative'],['Centre-right'],['Lower house']
GB-ShamiChakrabarti,"Shami, Chakrabarti",F,2016-09-06,['member'],['Labour'],['Centre-left'],['Upper house']
GB-DavidStevens,"David Robert, Stevens",M,1987-03-27,['member'],"['Crossbench', 'Conservative', 'Non-affiliated', 'Conservative Independent', 'UK Independence Party']","[nan, 'Centre-right', nan, nan, 'Right to far-right']",['Upper house']
GB-LucyNevilleRolfe,"Lucy, Neville-Rolfe",F,2013-09-10,['member'],['Conservative'],['Centre-right'],['Upper house']
GB-MichaelCashman,"Michael, Cashman",M,2014-09-23,['member'],"['Labour', 'Non-affiliated']","['Centre-left', nan]",['Upper house']
GB-NicholasBourne,"Nicholas, Bourne",M,2013-09-09,['member'],['Conservative'],['Centre-right'],['Upper house']
GB-WilliamMorris,"William Manuel, Morris",M,2006-06-07,['member'],['Labour'],['Centre-left'],['Upper house']
GB-KathrynParminter,"Kathryn Jane, Parminter",F,2010-07-15,['member'],['Liberal Democrat'],['Centre to centre-left'],['Upper house']
GB-DavidHunt,"David James Fletcher, Hunt",M,1976-03-11,['member'],['Conservative'],['Centre-right'],"['Lower house', 'Upper house']"
GB-MichaelEllis,"Michael Tyrone, Ellis",M,2010-05-06,"['member', 'minister']",['Conservative'],['Centre-right'],['Lower house']
GB-JosephineFarrington,"Josephine, Farrington",F,1994-09-29,['member'],['Labour'],['Centre-left'],['Upper house']
GB-DavidOwen,"David, Owen",M,1966-03-31,['member'],"['Crossbench', 'Independent SDP', 'Labour', 'Social Democratic Party', 'Independent Social Democrat']","[nan, 'Centre-left', 'Centre-left', 'Centre-left', 'Centre-left']","['Lower house', 'Upper house']"
GB-MichaelHill2,"Michael Robert, Hill",M,2017-06-08,['member'],"['Independent', 'Labour']","[nan, 'Centre-left']",['Lower house']
GB-GrahameMorris,"Grahame Mark, Morris",M,2010-05-06,['member'],['Labour'],['Centre-left'],['Lower house']
GB-PeterTempleMorris,"Peter, Temple-Morris",M,1974-02-28,['member'],"['Independent Conservative', 'Conservative', 'Labour']","[nan, 'Centre-right', 'Centre-left']","['Lower house', 'Upper house']"
GB-AmandaSater,"Amanda, Sater",F,2018-06-20,['member'],['Conservative'],['Centre-right'],['Upper house']
GB-MichelleMone,"Michelle, Mone",F,2015-09-30,['member'],['Conservative'],['Centre-right'],['Upper house']
GB-KatherineGreen,"Katherine Anne, Green",F,2010-05-06,['member'],['Labour'],['Centre-left'],['Lower house']
GB-DavidRutley,"David Henry, Rutley",M,2010-05-06,['member'],['Conservative'],['Centre-right'],['Lower house']
GB-SarahGreen,"Sarah Louise, Green",F,2021-06-17,['member'],['Liberal Democrat'],['Centre to centre-left'],[]
GB-ElizabethDoocey,"Elizabeth Deirdre, Doocey",F,2010-12-21,['member'],['Liberal Democrat'],['Centre to centre-left'],['Upper house']
GB-AlanSmith,"Alan, Smith",M,2013-10-03,['member'],['Bishops'],[nan],['Upper house']
GB-JamesWild,"James Oliver, Wild",M,2019-12-12,['member'],['Conservative'],['Centre-right'],['Lower house']
GB-JulianHenderson,"Julian, Henderson",M,2019-10-29,['member'],['Bishops'],[nan],[]
GB-NicolStephen,"Nicol Ross, Stephen",M,1900-01-01,['member'],['Liberal Democrat'],['Centre to centre-left'],"['Lower house', 'Upper house']"
GB-CarolineChisholm,"Caroline, Chisholm",F,2014-09-16,['member'],"['Conservative', 'Non-affiliated']","['Centre-right', nan]",['Upper house']
GB-AndrewFleming,"Andrew, Fleming",M,2014-11-28,['member'],['Crossbench'],[nan],['Upper house']
GB-DavidTrefgarne,"David, Trefgarne",M,1962-06-29,['member'],['Conservative'],['Centre-right'],['Lower house']
GB-AttaUrRehmanChishti,"Atta-Ur-Rehman, Chishti",M,2010-05-06,['member'],['Conservative'],['Centre-right'],['Lower house']
GB-SimonBaynes,"Simon Robert Maurice, Baynes",M,2019-12-12,['member'],['Conservative'],['Centre-right'],['Lower house']
GB-CherilynMackrory,"Cherilyn, Mackrory",F,2019-12-12,['member'],['Conservative'],['Centre-right'],['Lower house']
GB-NigelAdams,"Nigel, Adams",M,2010-05-06,['member'],['Conservative'],['Centre-right'],['Lower house']
GB-DeidreBrock,"Deidre Leanne, Brock",F,2015-05-07,['member'],['Scottish National Party'],['Centre-left'],['Lower house']
GB-SallyHamwee,"Sally Rachel, Hamwee",F,1991-06-06,['member'],['Liberal Democrat'],['Centre to centre-left'],['Upper house']
GB-WajidKhan,"Wajid, Khan",M,2021-02-04,['member'],['Labour'],['Centre-left'],[]
GB-KevinShinkwin,"Kevin, Shinkwin",M,2015-10-14,['member'],['Conservative'],['Centre-right'],['Upper house']
GB-SimonWoolley,"Simon, Woolley",M,2019-10-14,['member'],['Crossbench'],[nan],[]
GB-LauraTrott,"Laura, Trott",F,2019-12-12,['member'],['Conservative'],['Centre-right'],['Lower house']
GB-GarethDavies,"Gareth Mark, Davies",M,2019-12-12,['member'],['Conservative'],['Centre-right'],['Lower house']
GB-DavidWilson,"David Clive, Wilson",M,1992-02-14,['member'],['Crossbench'],[nan],['Upper house']
GB-JohnLaird,"John Dunn, Laird",M,1999-07-16,['member'],"['Crossbench', 'Non-affiliated', 'Ulster Unionist Party']","[nan, nan, 'Centre-right']",['Upper house']
GB-GeraldGrimstone,"Gerald, Grimstone",M,2020-03-18,['member'],['Conservative'],['Centre-right'],[]
GB-JohnHayes,"John Henry, Hayes",M,1997-05-01,['member'],['Conservative'],['Centre-right'],['Lower house']
GB-JohnLamont,"John Robert, Lamont",M,2017-06-08,['member'],['Conservative'],['Centre-right'],['Lower house']
GB-GeorgeYoung,"George, Young",M,1974-02-28,['member'],['Conservative'],['Centre-right'],"['Lower house', 'Upper house']"
GB-DavidFrancis,"David Hywel, Francis",M,2001-06-07,['member'],['Labour'],['Centre-left'],['Lower house']
GB-JonathanHarris,"Jonathan Toby, Harris",M,1998-08-05,['member'],['Labour'],['Centre-left'],['Upper house']
GB-NicholasFairfax,"Nicholas, Fairfax",M,1964-04-08,['member'],['Conservative'],['Centre-right'],['Lower house']
GB-PaulMasterton,"Paul, Masterton",M,2017-06-08,['member'],['Conservative'],['Centre-right'],['Lower house']
GB-LukeGraham,"Luke Patrick, Graham",M,2017-06-08,['member'],['Conservative'],['Centre-right'],['Lower house']
GB-StevenBaker,"Steven John, Baker",M,2010-05-06,['member'],['Conservative'],['Centre-right'],['Lower house']
GB-StephenOBrien,"Stephen Rothwell, O'Brien",M,1999-07-22,['member'],['Conservative'],['Centre-right'],['Lower house']
GB-PaulScriven,"Paul, Scriven",M,2014-09-19,['member'],['Liberal Democrat'],['Centre to centre-left'],['Upper house']
GB-ThomasGraham,"Thomas, Graham",M,1974-02-28,['member'],['Labour'],['Centre-left'],"['Lower house', 'Upper house']"
GB-CharlesCox,"Charles Geoffrey, Cox",M,2005-05-05,"['member', 'minister']",['Conservative'],['Centre-right'],['Lower house']
GB-KennethMorgan,"Kenneth, Morgan",M,2000-06-12,['member'],['Labour'],['Centre-left'],['Upper house']
GB-LilianGreenwood,"Lilian Rachel, Greenwood",F,2010-05-06,['member'],['Labour'],['Centre-left'],['Lower house']
GB-NadhimZahawi,"Nadhim, Zahawi",M,2010-05-06,"['member', 'minister']",['Conservative'],['Centre-right'],['Lower house']
GB-HannahBardell,"Hannah Mary, Bardell",F,2015-05-07,['member'],['Scottish National Party'],['Centre-left'],['Lower house']
GB-AlisonThewliss,"Alison Emily, Thewliss",F,2015-05-07,['member'],['Scottish National Party'],['Centre-left'],['Lower house']
GB-GeorgeWillis2,"George, Willis",M,1997-05-01,['member'],['Liberal Democrat'],['Centre to centre-left'],"['Lower house', 'Upper house']"
GB-AndrewWatson,"Andrew, Watson",M,2021-12-16,['member'],['Bishops'],[nan],[]
GB-StephenMcPartland,"Stephen Anthony, McPartland",M,2010-05-06,['member'],['Conservative'],['Centre-right'],['Lower house']
GB-PeterBowness,"Peter, Bowness",M,1996-01-17,['member'],"['Crossbench', 'Conservative', 'Non-affiliated']","[nan, 'Centre-right', nan]",['Upper house']
GB-RichardHarrington,"Richard, Harrington",M,2010-05-06,['member'],"['Conservative', 'Independent']","['Centre-right', nan]",['Lower house']
GB-RobertMair,"Robert, Mair",M,2015-10-29,['member'],['Crossbench'],[nan],['Upper house']
GB-AliciaKearns,"Alicia Alexandra Martha, Kearns",F,2019-12-12,['member'],['Conservative'],['Centre-right'],['Lower house']
GB-SimonJupp,"Simon James, Jupp",M,2019-12-12,['member'],['Conservative'],['Centre-right'],['Lower house']
GB-ElizabethSymons,"Elizabeth Conway, Symons",F,1996-10-07,['member'],['Labour'],['Centre-left'],['Upper house']
GB-JamesWallace,"James, Wallace",M,1983-06-09,"['member', 'minister']","['Liberal', 'Liberal Democrat', 'Non-affiliated']","['Centre', 'Centre to centre-left', nan]","['Lower house', 'Upper house']"
GB-JohnCable,"John Vincent, Cable",M,1997-05-01,['member'],['Liberal Democrat'],['Centre to centre-left'],['Lower house']
GB-MatthewHancock,"Matthew John David, Hancock",M,2010-05-06,"['member', 'minister']","['Conservative', 'Independent']","['Centre-right', nan]",['Lower house']
GB-JulieCooper,"Julie Elizabeth, Cooper",F,2015-05-07,['member'],['Labour'],['Centre-left'],['Lower house']
GB-MarcusJones,"Marcus Charles, Jones",M,2010-05-06,['member'],['Conservative'],['Centre-right'],['Lower house']
GB-JohnReid,"John, Reid",M,1987-06-11,['member'],['Labour'],['Centre-left'],"['Lower house', 'Upper house']"
GB-JoannaPenn,"Joanna, Penn",F,2019-10-10,['member'],['Conservative'],['Centre-right'],[]
GB-LucyLeighFrazer,"Lucy Claire, Leigh (Frazer)",F,2015-05-07,"['member', 'minister']",['Conservative'],['Centre-right'],['Lower house']
GB-DuncanBaker,"Duncan Charles, Baker",M,2019-12-12,['member'],['Conservative'],['Centre-right'],['Lower house']
GB-EdwardLeigh,"Edward Julian Egerton, Leigh",M,1983-06-09,['member'],['Conservative'],['Centre-right'],['Lower house']
GB-StephenCrabb,"Stephen, Crabb",M,2005-05-05,"['member', 'minister']",['Conservative'],['Centre-right'],['Lower house']
GB-NatalieBennett,"Natalie, Bennett",F,2019-10-07,['member'],['Green Party'],['Left'],[]
GB-TheodoreAgnew,"Theodore, Agnew",M,2017-09-28,['member'],['Conservative'],['Centre-right'],['Upper house']
GB-ColinLow,"Colin MacKenzie, Low",M,2006-06-13,['member'],['Crossbench'],[nan],['Upper house']
GB-ClaireCoutinho,"Claire Coryl Julia, Coutinho",F,2019-12-12,['member'],['Conservative'],['Centre-right'],['Lower house']
GB-SarahJones,"Sarah Ann, Jones",F,2017-06-08,['member'],['Labour'],['Centre-left'],['Lower house']
GB-DavidLinden,"David Melvyn, Linden",M,2017-06-08,['member'],['Scottish National Party'],['Centre-left'],['Lower house']
GB-BrinleyDavies,"Brinley, Davies",M,2020-09-18,['member'],['Labour'],['Centre-left'],[]
GB-JohnKerr,"John, Kerr",M,2004-06-30,['member'],['Crossbench'],[nan],['Upper house']
GB-IanLevy,"Ian, Levy",M,2019-12-12,['member'],['Conservative'],['Centre-right'],['Lower house']
GB-DerekThomas,"Derek Gordon, Thomas",M,2015-05-07,['member'],['Conservative'],['Centre-right'],['Lower house']
GB-EricPickles,"Eric, Pickles",M,1992-04-09,"['member', 'minister']",['Conservative'],['Centre-right'],"['Lower house', 'Upper house']"
GB-JeromeMayhew,"Jerome Patrick Burke, Mayhew",M,2019-12-12,['member'],['Conservative'],['Centre-right'],['Lower house']
GB-RuthCadbury,"Ruth Margaret, Cadbury",F,2015-05-07,['member'],['Labour'],['Centre-left'],['Lower house']
GB-ChristopherRuane,"Christopher Shaun, Ruane",M,1997-05-01,['member'],['Labour'],['Centre-left'],['Lower house']
GB-MichaelMartin,"Michael, Martin",M,1979-05-03,"['head', 'member']","['Crossbench', 'Independent', 'Labour']","[nan, nan, 'Centre-left']","['Lower house', 'Upper house']"
GB-SyedKamall,"Syed, Kamall",M,2021-01-28,['member'],['Conservative'],['Centre-right'],[]
GB-ElizabethManninghamBuller,"Elizabeth, Manningham-Buller",F,2008-06-02,['member'],['Crossbench'],[nan],['Upper house']
GB-LeopoldVerney,"Leopold, Verney",M,1986-07-09,['member'],"['Conservative', 'Non-affiliated', 'Conservative Independent', 'UK Independence Party']","['Centre-right', nan, nan, 'Right to far-right']",['Lower house']
GB-ThomasLyttelton,"Thomas, Lyttelton",M,1981-11-21,['member'],['Labour'],['Centre-left'],['Lower house']
GB-SusanCunliffeLister,"Susan Lilian Primrose, Cunliffe-Lister",F,1970-02-12,['member'],['Crossbench'],[nan],['Upper house']
GB-HelenWarnock,"Helen, Warnock",F,1985-02-06,['member'],['Crossbench'],[nan],['Upper house']
GB-KimLeadbeater,"Kim Michele, Leadbeater",F,2021-07-01,['member'],['Labour'],['Centre-left'],[]
GB-SarahTeather,"Sarah Louise, Teather",F,2003-09-18,['member'],['Liberal Democrat'],['Centre to centre-left'],['Lower house']
GB-RuthHenig,"Ruth, Henig",F,2004-06-08,['member'],['Labour'],['Centre-left'],['Upper house']
GB-WilliamHague,"William, Hague",M,1989-02-23,"['member', 'minister']",['Conservative'],['Centre-right'],"['Lower house', 'Upper house']"
GB-JohnStraw,"John Whitaker, Straw",M,1979-05-03,['member'],"['Independent', 'Labour']","[nan, 'Centre-left']",['Lower house']
GB-AnthonyChristopher,"Anthony, Christopher",M,1998-07-30,['member'],['Labour'],['Centre-left'],['Upper house']
GB-AndrewMurrison,"Andrew William, Murrison",M,2001-06-07,['member'],['Conservative'],['Centre-right'],['Lower house']
GB-MarkReckless,"Mark, Reckless",M,2010-05-06,['member'],"['Conservative', 'UK Independence Party']","['Centre-right', 'Right to far-right']",['Lower house']
GB-BrendanOHara,"Brendan, O'Hara",M,2015-05-07,['member'],['Scottish National Party'],['Centre-left'],['Lower house']
GB-SarahNewton,"Sarah Louise, Newton",F,2010-05-06,['member'],['Conservative'],['Centre-right'],['Lower house']
GB-HelenNewlove,"Helen Margaret, Newlove",F,2010-07-14,['member'],['Conservative'],['Centre-right'],['Upper house']
GB-NigelEvans,"Nigel Martin, Evans",M,1992-04-09,['member'],"['Conservative', 'Independent']","['Centre-right', nan]",['Lower house']
GB-DavidEvans,"David Charles, Evans",M,1998-07-28,['member'],['Labour'],['Centre-left'],['Upper house']
GB-RuthGeorge,"Ruth Stephanie Nicole, George",F,2017-06-08,['member'],['Labour'],['Centre-left'],['Lower house']
GB-RoystonSmith,"Royston Matthew, Smith",M,2015-05-07,['member'],['Conservative'],['Centre-right'],['Lower house']
GB-MatthewPennycook,"Matthew Thomas, Pennycook",M,2015-05-07,['member'],['Labour'],['Centre-left'],['Lower house']
GB-StephenBenn,"Stephen, Benn",M,2021-07-15,['member'],['Labour'],['Centre-left'],[]
GB-RaymondJolliffe,"Raymond, Jolliffe",M,1968-06-06,['member'],['Crossbench'],[nan],['Lower house']
GB-PeterGoldsmith,"Peter, Goldsmith",M,1999-07-29,['member'],['Labour'],['Centre-left'],['Upper house']
GB-ThomasPursglove,"Thomas Christopher John, Pursglove",M,2015-05-07,['member'],['Conservative'],['Centre-right'],['Lower house']
GB-GordonBirtwistle,"Gordon, Birtwistle",M,2010-05-06,['member'],['Liberal Democrat'],['Centre to centre-left'],['Lower house']
GB-TomElliott,"Tom, Elliott",M,2015-05-07,['member'],['Ulster Unionist Party'],['Centre-right'],['Lower house']
GB-KateRock,"Kate, Rock",F,2015-10-15,['member'],['Conservative'],['Centre-right'],['Upper house']
GB-AllanDorans,"Allan Hopkins, Dorans",M,2019-12-12,['member'],['Scottish National Party'],['Centre-left'],['Lower house']
GB-WilliamGarelJones,"William, Garel-Jones",M,1979-05-03,['member'],['Conservative'],['Centre-right'],"['Lower house', 'Upper house']"
GB-ClaudiaWebbe,"Claudia Naomi, Webbe",F,2019-12-12,['member'],"['Independent', 'Labour']","[nan, 'Centre-left']",['Lower house']
GB-AnnaSoubry,"Anna Mary, Soubry",F,2010-05-06,['member'],"['Conservative', 'Independent', 'The Independent Group for Change', 'Change UK - The Independent Group']","['Centre-right', nan, 'Centre', 'Centre']",['Lower house']
GB-RobertHalfon,"Robert Henry, Halfon",M,2010-05-06,['member'],['Conservative'],['Centre-right'],['Lower house']
GB-AlunCairns,"Alun Hugh, Cairns",M,2010-05-06,"['member', 'minister']",['Conservative'],['Centre-right'],['Lower house']
GB-JamesDouglasHamilton,"James Alexander, Douglas-Hamilton",M,1974-10-10,['member'],['Conservative'],['Centre-right'],"['Lower house', 'Upper house']"
GB-StanleyClintonDavis,"Stanley Clinton, Clinton-Davis",M,1970-06-18,['member'],['Labour'],['Centre-left'],"['Lower house', 'Upper house']"
GB-LilianNevilleJones,"Lilian Pauline, Neville-Jones",F,2007-10-15,['member'],['Conservative'],['Centre-right'],['Upper house']
