name_id,name,gender,term_start,roles,parties,party_orientation,legislative_branch
AT-PAD_36907,"Johann Georg, Schelling",M,nan,"['member', 'minister']",['Österreichische Volkspartei'],['Centre-right to right'],['Lower house']
AT-PAD_36908,"Dorothea, Schittenhelm",F,2007-02-01,['member'],[],[],['Lower house']
AT-PAD_36987,"Rosa, Lohfeyer",F,nan,['member'],['Sozialdemokratische Partei Österreichs'],['Centre-left'],['Lower house']
AT-PAD_40627,"Claudia, Durchschlag",F,2007-07-02,['member'],[],[],['Lower house']
AT-PAD_40628,"Albert, Steinhauser",M,2007-07-02,['member'],[],[],['Lower house']
AT-PAD_42287,"Christian, Hursky",M,2007-09-27,['member'],[],[],['Lower house']
AT-PAD_44127,"Pia Philippa Pia Philippa, Strache Beck",F,2019-10-23,['member'],[],[],['Lower house']
AT-PAD_47067,"Efgani, Dönmez",M,nan,['member'],['Die Grünen – Die Grüne Alternative'],['Centre-left to left'],"['Upper house', 'Lower house']"
AT-PAD_47087,"Hannes, Weninger",M,2008-04-09,['member'],[],[],['Lower house']
AT-PAD_47147,"Bernhard, Vock",M,2008-04-10,['member'],[],[],['Lower house']
AT-PAD_47187,"Werner, Herbert",M,nan,['member'],['Freiheitliche Partei Österreichs'],['Right to far-right'],"['Upper house', 'Lower house']"
AT-PAD_50047,"Hedwig, Wechner",F,2008-07-04,['member'],[],[],['Lower house']
AT-PAD_50067,"Hartmann, Lautenschlager",M,2008-07-08,['member'],[],[],['Lower house']
AT-PAD_50187,"Johann, Hell",M,2008-07-10,['member'],[],[],['Lower house']
AT-PAD_51507,"Josef, Auer",M,2008-10-28,['member'],[],[],['Lower house']
AT-PAD_51527,"Andrea, Gessl-Ranftl",F,2008-10-28,['member'],[],[],['Lower house']
AT-PAD_51547,"Johann, Hechtl",M,2008-10-28,['member'],[],[],['Lower house']
AT-PAD_51548,"Hermann, Lipitsch",M,2008-10-28,['member'],[],[],['Lower house']
AT-PAD_51549,"Rudolf, Plessl",M,2008-10-28,['member'],[],[],['Lower house']
AT-PAD_51551,"Katharina, Cortolezis-Schlager",F,2008-10-28,['member'],[],[],['Lower house']
AT-PAD_51552,"Oswald, Klikovits",M,2008-10-28,['member'],[],[],['Lower house']
AT-PAD_51553,"Josef, Lettenbichler",M,2008-10-28,['member'],[],[],['Lower house']
AT-PAD_51554,"Peter, Mayer",M,2008-10-28,['member'],[],[],['Lower house']
AT-PAD_51555,"Bernd, Schönegger",M,2008-10-28,['member'],[],[],['Lower house']
AT-PAD_51556,"Johann, Singer",M,nan,['member'],['Österreichische Volkspartei'],['Centre-right to right'],['Lower house']
AT-PAD_51557,"Gerhard, Deimek",M,2008-10-28,['member'],[],[],['Lower house']
AT-PAD_51558,"Rupert, Doppler",M,2008-10-28,['member'],[],[],['Lower house']
AT-PAD_51559,"Carmen Carmen, Gartelgruber Schimanek",F,2008-10-28,['member'],[],[],['Lower house']
AT-PAD_51560,"Roman, Haider",M,nan,['member'],['Freiheitliche Partei Österreichs'],['Right to far-right'],['Lower house']
AT-PAD_51561,"Johannes, Hübner",M,nan,['member'],['Freiheitliche Partei Österreichs'],['Right to far-right'],"['Upper house', 'Lower house']"
AT-PAD_51562,"Christian, Höbart",M,2008-10-28,['member'],[],[],['Lower house']
AT-PAD_51563,"Harald, Jannach",M,2008-10-28,['member'],[],[],['Lower house']
AT-PAD_51564,"Andreas F., Karlsböck",M,2008-10-28,['member'],[],[],['Lower house']
AT-PAD_51565,"Anneliese, Kitzmüller",F,2008-10-28,"['deputyHead', 'member']",[],[],['Lower house']
AT-PAD_51567,"Mario, Kunasek",M,nan,"['member', 'minister']",['Freiheitliche Partei Österreichs'],['Right to far-right'],['Lower house']
AT-PAD_51568,"Christian, Lausch",M,2008-10-28,['member'],[],[],['Lower house']
AT-PAD_51569,"Edith, Mühlberghuber",F,2008-10-28,['member'],[],[],['Lower house']
AT-PAD_51570,"Walter, Rosenkranz",M,nan,['member'],['Freiheitliche Partei Österreichs'],['Right to far-right'],['Lower house']
AT-PAD_51571,"Harald, Stefan",M,nan,['member'],['Freiheitliche Partei Österreichs'],['Right to far-right'],['Lower house']
AT-PAD_51572,"Heidemarie, Unterreiner",F,2008-10-28,['member'],[],[],['Lower house']
AT-PAD_51573,"Susanne, Winter",F,2008-10-28,['member'],[],[],['Lower house']
AT-PAD_51574,"Gerald, Grosz",M,2008-10-28,['member'],[],[],['Lower house']
AT-PAD_51575,"Gerhard, Huber",M,2008-10-28,['member'],[],[],['Lower house']
AT-PAD_51576,"Josef, Jury",M,2008-10-28,['member'],[],[],['Lower house']
AT-PAD_51577,"Maximilian, Linder",M,2008-10-28,['member'],[],[],['Lower house']
AT-PAD_51578,"Kurt, List",M,2008-10-28,['member'],[],[],['Lower house']
AT-PAD_51579,"Robert, Lugar",M,2008-10-28,['member'],[],[],['Lower house']
AT-PAD_51580,"Stefan, Markowitz",M,2008-10-28,['member'],[],[],['Lower house']
AT-PAD_51581,"Stefan, Petzner",M,2008-10-28,['member'],[],[],['Lower house']
AT-PAD_51582,"Martina, Schenk",F,2008-10-28,['member'],[],[],['Lower house']
AT-PAD_51583,"Wolfgang, Spadiut",M,2008-10-28,['member'],[],[],['Lower house']
AT-PAD_51584,"Erich, Tadler",M,2008-10-28,['member'],[],[],['Lower house']
AT-PAD_51585,"Rainer, Widmann",M,2008-10-28,['member'],[],[],['Lower house']
AT-PAD_51586,"Christiane, Brunner",F,2008-10-28,['member'],[],[],['Lower house']
AT-PAD_51587,"Alev, Korun",F,nan,['member'],['Die Grünen – Die Grüne Alternative'],['Centre-left to left'],['Lower house']
AT-PAD_51588,"Daniela, Musiol",F,nan,['member'],['Die Grünen – Die Grüne Alternative'],['Centre-left to left'],['Lower house']
AT-PAD_51589,"Judith, Schwentner",F,2008-10-28,['member'],[],[],['Lower house']
AT-PAD_51590,"Harald, Walser",M,2008-10-28,['member'],[],[],['Lower house']
AT-PAD_51591,"Tanja, Windbüchler-Souschill",F,2008-10-28,['member'],[],[],['Lower house']
AT-PAD_51879,"Hannes, Amesbauer",M,2017-11-09,['member'],[],[],['Lower house']
AT-PAD_52687,"Alois, Stöger",M,nan,"['member', 'minister', 'ministerDelegate']",['Sozialdemokratische Partei Österreichs'],['Centre-left'],['Lower house']
AT-PAD_52688,"Nikolaus, Berlakovich",M,nan,"['member', 'minister']",['Österreichische Volkspartei'],['Centre-right to right'],['Lower house']
AT-PAD_52689,"Rudolf, Hundstorfer",M,nan,"['member', 'minister']",['Sozialdemokratische Partei Österreichs'],['Centre-left'],['Lower house']
AT-PAD_52707,"Josef, Ostermayer",M,2008-12-02,"['member', 'minister', 'secretaryOfState']",[],[],[]
AT-PAD_52727,"Johannes, Schmuckenschlager",M,2008-12-03,['member'],[],[],['Lower house']
AT-PAD_53727,"Claudia, Bandion-Ortner",F,2009-01-15,"['member', 'minister']",[],[],[]
AT-PAD_55147,"Martin, Strutz",M,2009-03-31,['member'],[],[],['Lower house']
AT-PAD_55227,"Michael, Hammer",M,nan,['member'],['Österreichische Volkspartei'],['Centre-right to right'],"['Upper house', 'Lower house']"
AT-PAD_55727,"Magnus, Brunner",M,nan,"['deputyHead', 'member', 'minister', 'secretaryOfState']",['Österreichische Volkspartei'],['Centre-right to right'],['Upper house']
AT-PAD_57367,"Helene, Jarmer",F,2009-07-10,['member'],[],[],['Lower house']
AT-PAD_57488,"Elisabeth, Köstinger",F,nan,"['head', 'member', 'minister', 'ministerDelegate']",['Österreichische Volkspartei'],['Centre-right to right'],['Lower house']
AT-PAD_57489,"Evelyn, Regner",F,nan,['member'],['Sozialdemokratische Partei Österreichs'],['Centre-left'],[]
AT-PAD_57490,"Karin Ingeborg, Kadenbach",F,nan,['member'],['Sozialdemokratische Partei Österreichs'],['Centre-left'],[]
AT-PAD_59247,"Sonja Sonja, Steßl-Mühlbacher Steßl",F,nan,"['member', 'secretaryOfState']",['Sozialdemokratische Partei Österreichs'],['Centre-left'],['Lower house']
AT-PAD_59767,"Heinz-Peter, Hackl",M,2009-10-22,['member'],[],[],['Lower house']
AT-PAD_59908,"Elmar, Podgorschek",M,nan,['member'],['Freiheitliche Partei Österreichs'],['Right to far-right'],"['Upper house', 'Lower house']"
AT-PAD_60446,"Muna, Duzdar",F,nan,"['member', 'secretaryOfState']",['Sozialdemokratische Partei Österreichs'],['Centre-left'],"['Upper house', 'Lower house']"
AT-PAD_60878,"Angelika, Winzig",F,nan,['member'],['Österreichische Volkspartei'],['Centre-right to right'],"['Upper house', 'Lower house']"
AT-PAD_61239,"Michael, Schickhofer",M,2010-09-22,['member'],[],[],['Lower house']
AT-PAD_61639,"Hermann, Brückl",M,nan,['member'],['Freiheitliche Partei Österreichs'],['Right to far-right'],"['Upper house', 'Lower house']"
AT-PAD_61659,"Josef A., Riemer",M,2010-10-21,['member'],[],[],['Lower house']
AT-PAD_62360,"Hans-Jörg, Jenewein",M,nan,['member'],['Freiheitliche Partei Österreichs'],['Right to far-right'],"['Upper house', 'Lower house']"
AT-PAD_62379,"Verena, Remler",F,2010-11-26,"['member', 'secretaryOfState']",[],[],[]
AT-PAD_63179,"Harry, Buchmayr",M,nan,['member'],['Sozialdemokratische Partei Österreichs'],['Centre-left'],['Lower house']
AT-PAD_64022,"Michael, Schnedlitz",M,2019-10-23,['member'],[],[],['Lower house']
AT-PAD_65219,"Lukas, Hammer",M,2019-10-23,['member'],[],[],['Lower house']
AT-PAD_65319,"Karlheinz, Töchterle",M,nan,"['member', 'minister']",['Österreichische Volkspartei'],['Centre-right to right'],['Lower house']
AT-PAD_65320,"Wolfgang, Waldner",M,2011-04-21,"['member', 'secretaryOfState']",[],[],[]
AT-PAD_65321,"Sebastian, Kurz",M,nan,"['head', 'member', 'minister', 'secretaryOfState']",['Österreichische Volkspartei'],['Centre-right to right'],['Lower house']
AT-PAD_67199,"Wolfgang, Gerstl",M,2011-09-09,['member'],[],[],['Lower house']
AT-PAD_67839,"Mathias, Venier",M,2011-10-18,['member'],[],[],['Lower house']
AT-PAD_68819,"Elisabeth, Kaufmann-Bruckberger",F,2011-12-07,['member'],[],[],['Lower house']
AT-PAD_71899,"Franz, Windisch",M,2012-05-16,['member'],[],[],['Lower house']
