name_id,name,gender,term_start,roles,parties,party_orientation,legislative_branch
CZ-PetrKorenek.1966,"Petr, Kořenek",M,2013-10-26,"['deputyHead', 'head', 'member', 'representative']",['Česká strana sociálně demokratická'],['Centre-left'],['Lower house']
CZ-PetrKrcal.1964,"Petr, Krčál",M,2018-06-27,"['member', 'minister']",[],[],[]
CZ-PetrKudela.1969,"Petr, Kudela",M,2013-10-26,"['deputyHead', 'member', 'representative']",['Křesťanská a demokratická unie - Československá strana lidová'],['Centre to centre-right'],['Lower house']
CZ-PetrLetocha.1984,"Petr, Letocha",M,2021-10-09,"['deputyHead', 'head', 'member', 'representative']",['Pirati+STAN'],['Centre'],['Lower house']
CZ-PetrLiska.1970,"Petr, Liška",M,2021-10-09,"['head', 'member', 'representative']",['Pirati+STAN'],['Centre'],['Lower house']
CZ-PetrOrel,"Petr, Orel",M,2016-10-15,['member'],[],[],['Upper house']
CZ-PetrPavek.1963,"Petr, Pávek",M,2017-10-21,"['member', 'replacement', 'representative', 'verifier']",['Starostove a nezavisli'],['Centre to centre-right'],['Lower house']
CZ-PetrPavel,"Petr, Pavel",nan,nan,[],[],[],[]
CZ-PetrSadovsky.1969,"Petr, Sadovský",M,2017-10-21,"['deputyHead', 'head', 'member', 'representative']",['ANO2011'],['Centre to centre-right'],['Lower house']
CZ-PetrSilar,"Petr, Šilar",M,2010-10-23,['member'],[],[],['Upper house']
CZ-PetrTresnak.1983,"Petr, Třešňák",M,2017-10-21,"['deputyHead', 'member', 'replacement', 'representative']",['Česká pirátská strana'],['Centre to centre-left'],['Lower house']
CZ-PetrVenhoda.1986,"Petr, Venhoda",M,2017-10-21,"['deputyHead', 'member', 'representative']",['ANO2011'],['Centre to centre-right'],['Lower house']
CZ-PetrVicha,"Petr, Vícha",M,2006-10-28,['member'],[],[],"['Upper house', 'Upper house']"
CZ-PetrVrana.1975,"Petr, Vrána",M,2017-10-21,"['deputyHead', 'member', 'representative', 'verifier']",['ANO2011'],['Centre to centre-right'],['Lower house']
CZ-PetraQuittova.1972,"Petra, Quittová",F,2021-10-09,"['deputyHead', 'head', 'member', 'representative']",['Pirati+STAN'],['Centre'],['Lower house']
CZ-PremyslMalis.1980,"Přemysl, Mališ",M,2017-10-21,"['deputyHead', 'member', 'representative']",['ANO2011'],['Centre to centre-right'],['Lower house']
CZ-RadekHolomcik.1985,"Radek, Holomčík",M,2017-10-21,"['deputyHead', 'member', 'representative', 'verifier']",['Česká pirátská strana'],['Centre to centre-left'],['Lower house']
CZ-RadekKoten.1965,"Radek, Koten",M,2017-10-21,"['head', 'member', 'representative']",['Svoboda a prima demokracie - Tomio Okamura'],['Right to far-right'],['Lower house']
CZ-RadekRozvoral.1967,"Radek, Rozvoral",M,2017-10-21,"['deputyHead', 'member', 'representative', 'verifier']",['Svoboda a prima demokracie - Tomio Okamura'],['Right to far-right'],['Lower house']
CZ-RadekVondracek.1973,"Radek, Vondráček",M,2013-10-26,"['deputyHead', 'head', 'member', 'representative', 'verifier']",['ANO2011'],['Centre to centre-right'],['Lower house']
CZ-RadekZlesak.1983,"Radek, Zlesák",M,2017-10-21,"['member', 'representative', 'verifier']",['ANO2011'],['Centre to centre-right'],['Lower house']
CZ-RadimFiala.1969,"Radim, Fiala",M,2006-06-03,"['deputyHead', 'head', 'member', 'representative']","['Občanská demokratická strana', 'Svoboda a prima demokracie - Tomio Okamura', 'Úsvit přímé demokracie Tomia Okamury']","['Centre-right to right', 'Right to far-right', 'Far-right']",['Lower house']
CZ-RadimHolecek.1976,"Radim, Holeček",M,2013-10-26,"['head', 'member', 'representative', 'verifier']",['Občanská demokratická strana'],['Centre-right to right'],['Lower house']
CZ-RadimHolis.1975,"Radim, Holiš",M,2021-10-09,"['member', 'representative']",['ANO2011'],['Centre to centre-right'],['Lower house']
CZ-RadkaMaxova.1968,"Radka, Maxová",F,2013-10-26,"['deputyHead', 'head', 'member', 'representative', 'verifier']",['ANO2011'],['Centre to centre-right'],['Lower house']
CZ-RadkoMartinek.1956,"Radko, Martínek",M,1998-06-20,"['deputyHead', 'head', 'member', 'minister', 'representative']",['Česká strana sociálně demokratická'],['Centre-left'],"['Lower house', 'Upper house']"
CZ-RadovanVich.1964,"Radovan, Vích",M,2017-10-21,"['deputyHead', 'head', 'member', 'representative', 'verifier']",['Svoboda a prima demokracie - Tomio Okamura'],['Right to far-right'],['Lower house']
CZ-RaduanNwelati,"Raduan, Nwelati",M,2018-10-13,['member'],[],[],"['Upper house', 'Upper house']"
CZ-RenataOulehlova.1968,"Renata, Oulehlová",F,2021-10-09,"['deputyHead', 'head', 'member', 'representative']",['ANO2011'],['Centre to centre-right'],['Lower house']
CZ-RenataZajickova.1967,"Renáta, Zajíčková",F,2021-10-09,"['head', 'member', 'representative', 'verifier']",['Spolu'],['Centre-right'],['Lower house']
CZ-ReneCip.1974,"René, Číp",M,2013-10-26,"['deputyHead', 'member', 'representative']",['Komunistická strana Čech a Moravy'],['Left to far-left'],['Lower house']
CZ-RichardBrabec.1966,"Richard, Brabec",M,2013-10-26,"['deputyHead', 'member', 'minister', 'representative']",['ANO2011'],['Centre to centre-right'],['Lower house']
CZ-RichardDolejs.1970,"Richard, Dolejš",M,2006-06-03,"['deputyHead', 'head', 'member', 'representative']",['Česká strana sociálně demokratická'],['Centre-left'],['Lower house']
CZ-RobertKralicek.1977,"Robert, Králíček",M,2017-10-21,"['deputyHead', 'head', 'member', 'replacement', 'representative', 'verifier']",['ANO2011'],['Centre to centre-right'],['Lower house']
CZ-RobertPelikan.1979,"Robert, Pelikán",M,2015-03-12,"['member', 'minister', 'representative']",['ANO2011'],['Centre to centre-right'],['Lower house']
CZ-RobertPlaga.1978,"Robert, Plaga",M,2017-12-13,"['member', 'minister']",[],[],[]
CZ-RobertStrzinek.1968,"Robert, Stržínek",M,2021-10-09,"['head', 'member', 'representative']",['ANO2011'],['Centre to centre-right'],['Lower house']
CZ-RobertTeleky.1967,"Róbert, Teleky",M,2021-10-09,"['head', 'member', 'representative']",['Spolu'],['Centre-right'],['Lower house']
CZ-RobinBohnisch.1976,"Robin, Böhnisch",M,2002-06-15,"['deputyHead', 'head', 'member', 'representative']",['Česká strana sociálně demokratická'],['Centre-left'],['Lower house']
CZ-RomKostrica.1949,"Rom, Kostřica",M,2010-05-29,"['deputyHead', 'head', 'member', 'replacement', 'representative']",['TOP 09'],['Centre-right'],['Lower house']
CZ-RomanBelor.1958,"Roman, Bělor",M,2021-10-09,"['deputyHead', 'head', 'member', 'representative']",['Pirati+STAN'],['Centre'],['Lower house']
CZ-RomanKraus,"Roman, Kraus",M,2020-10-10,['member'],[],[],"['Upper house', 'Upper house']"
CZ-RomanKubicek.1963,"Roman, Kubíček",M,2013-10-26,"['deputyHead', 'head', 'member', 'replacement', 'representative', 'verifier']",['ANO2011'],['Centre to centre-right'],['Lower house']
CZ-RomanLinek,"Roman, Línek",nan,nan,[],[],[],[]
CZ-RomanOnderka.1965,"Roman, Onderka",M,2017-10-21,"['deputyHead', 'head', 'member', 'representative']",['Česká strana sociálně demokratická'],['Centre-left'],['Lower house']
CZ-RomanProchazka.1968,"Roman, Procházka",M,2013-10-26,"['head', 'member', 'representative']",['ANO2011'],['Centre to centre-right'],['Lower house']
CZ-RomanPrymula.1964,"Roman, Prymula",M,2020-09-21,"['member', 'minister']",[],[],[]
CZ-RomanSklenak.1970,"Roman, Sklenák",M,2010-05-29,"['deputyHead', 'head', 'member', 'representative', 'verifier']",['Česká strana sociálně demokratická'],['Centre-left'],['Lower house']
CZ-RomanVana.1966,"Roman, Váňa",M,2010-05-29,"['deputyHead', 'head', 'member', 'representative', 'verifier']",['Česká strana sociálně demokratická'],['Centre-left'],['Lower house']
CZ-RomanaBelohlavkova.1965,"Romana, Bělohlávková",F,2021-10-09,"['deputyHead', 'head', 'member', 'representative']",['Spolu'],['Centre-right'],['Lower house']
CZ-RomanaFischerova.1969,"Romana, Fischerová",F,2021-10-09,"['deputyHead', 'head', 'member', 'representative']",['ANO2011'],['Centre to centre-right'],['Lower house']
CZ-RostislavVyzula.1952,"Rostislav, Vyzula",M,2013-10-26,"['head', 'member', 'representative']",['ANO2011'],['Centre to centre-right'],['Lower house']
CZ-RudolfSalvetr.1964,"Rudolf, Salvetr",M,2021-10-09,"['deputyHead', 'member', 'representative']",['Spolu'],['Centre-right'],['Lower house']
CZ-SarkaJelinkova,"Šárka, Jelínková",F,2016-10-15,['member'],[],[],['Upper house']
CZ-SimeonKaramazov.1963,"Simeon, Karamazov",M,2013-10-26,"['head', 'member', 'replacement', 'representative', 'verifier']",['Občanská demokratická strana'],['Centre-right to right'],['Lower house']
CZ-SimonHeller.1988,"Šimon, Heller",M,2021-10-09,"['deputyHead', 'head', 'member', 'representative']",['Spolu'],['Centre-right'],['Lower house']
CZ-SonaMarkova.1963,"Soňa, Marková",F,2002-06-15,"['deputyHead', 'head', 'member', 'representative', 'verifier']",['Komunistická strana Čech a Moravy'],['Left to far-left'],['Lower house']
CZ-StanislavBerkovec.1956,"Stanislav, Berkovec",M,2013-10-26,"['deputyHead', 'head', 'member', 'representative', 'verifier']",['ANO2011'],['Centre to centre-right'],['Lower house']
CZ-StanislavBlaha.1969,"Stanislav, Blaha",M,2017-10-21,"['deputyHead', 'head', 'member', 'representative']","['Občanská demokratická strana', 'Spolu']","['Centre-right to right', 'Centre-right']",['Lower house']
CZ-StanislavFridrich.1956,"Stanislav, Fridrich",M,2017-10-21,"['deputyHead', 'head', 'member', 'representative']",['ANO2011'],['Centre to centre-right'],['Lower house']
CZ-StanislavGrospic.1964,"Stanislav, Grospič",M,1997-12-03,"['deputyHead', 'head', 'member', 'replacement', 'representative', 'verifier']",['Komunistická strana Čech a Moravy'],['Left to far-left'],['Lower house']
CZ-StanislavHuml.1955,"Stanislav, Huml",M,2010-05-29,"['deputyHead', 'member', 'representative']","['Česká strana sociálně demokratická', 'Věci veřejné']","['Centre-left', 'Centre-right']",['Lower house']
CZ-StanislavJuranek.1956,"Stanislav, Juránek",M,2010-10-23,"['deputyHead', 'member', 'representative']",['Křesťanská a demokratická unie - Československá strana lidová'],['Centre to centre-right'],"['Lower house', 'Upper house']"
CZ-StanislavKrecek,"Stanislav, Křeček",nan,nan,[],[],[],[]
CZ-StanislavMackovik.1967,"Stanislav, Mackovík",M,2013-10-26,"['deputyHead', 'member', 'representative', 'verifier']",['Komunistická strana Čech a Moravy'],['Left to far-left'],['Lower house']
CZ-StanislavPfleger.1958,"Stanislav, Pfléger",M,2013-10-26,"['deputyHead', 'member', 'representative']",['ANO2011'],['Centre to centre-right'],['Lower house']
CZ-StanislavPolcak.1980,"Stanislav, Polčák",M,2010-05-29,"['deputyHead', 'head', 'member', 'representative', 'verifier']",['TOP 09'],['Centre-right'],['Lower house']
CZ-StanislavStech.1954,"Stanislav, Štech",M,2017-06-21,"['member', 'minister']",[],[],[]
CZ-StepanStupcuk.1976,"Štěpán, Stupčuk",M,2013-10-26,"['deputyHead', 'member', 'representative']",['Česká strana sociálně demokratická'],['Centre-left'],['Lower house']
CZ-SvatoplukNemecek.1972,"Svatopluk, Němeček",M,2014-01-29,"['member', 'minister']",[],[],[]
CZ-TatanaMala.1981,"Taťána, Malá",F,2017-10-21,"['deputyHead', 'head', 'member', 'minister', 'representative']",['ANO2011'],['Centre to centre-right'],['Lower house']
CZ-TerezaHythova.1995,"Tereza, Hyťhová",F,2017-10-21,"['deputyHead', 'member', 'representative', 'verifier']",['Svoboda a prima demokracie - Tomio Okamura'],['Right to far-right'],['Lower house']
CZ-TomPhilipp.1968,"Tom, Philipp",M,2018-01-24,"['deputyHead', 'member', 'representative', 'verifier']",['Spolu'],['Centre-right'],['Lower house']
CZ-TomasCzernin,"Tomáš, Czernin",M,2016-10-15,['member'],[],[],"['Upper house', 'Upper house']"
CZ-TomasDubsky.1973,"Tomáš, Dubský",M,2021-10-09,"['deputyHead', 'member', 'representative', 'verifier']",['Pirati+STAN'],['Centre'],['Lower house']
CZ-TomasGolan,"Tomáš, Goláň",M,2018-05-26,['member'],[],[],"['Upper house', 'Upper house']"
CZ-TomasHanzel.1975,"Tomáš, Hanzel",M,2017-10-21,"['deputyHead', 'member', 'replacement', 'representative', 'verifier']",['Česká strana sociálně demokratická'],['Centre-left'],['Lower house']
CZ-TomasHelebrant.1974,"Tomáš, Helebrant",M,2021-10-09,"['head', 'member', 'representative']",['ANO2011'],['Centre to centre-right'],['Lower house']
CZ-TomasHudecek,"Tomáš, Hudeček",nan,nan,[],[],[],[]
CZ-TomasHuner.1959,"Tomáš, Hüner",M,2017-12-13,"['member', 'minister']",[],[],[]
CZ-TomasJanPodivinsky.1969,"Tomáš Jan, Podivínský",M,2013-07-10,"['deputyHead', 'member', 'minister', 'representative']",['Křesťanská a demokratická unie - Československá strana lidová'],['Centre to centre-right'],['Lower house']
CZ-TomasKohoutek.1983,"Tomáš, Kohoutek",M,2017-10-21,"['deputyHead', 'head', 'member', 'replacement', 'representative', 'verifier']",['ANO2011'],['Centre to centre-right'],['Lower house']
CZ-TomasMartinek.1986,"Tomáš, Martínek",M,2017-10-21,"['deputyHead', 'member', 'representative']",['Česká pirátská strana'],['Centre to centre-left'],['Lower house']
CZ-TomasMuller.1966,"Tomáš, Müller",M,2021-10-09,"['deputyHead', 'member', 'representative']",['Pirati+STAN'],['Centre'],['Lower house']
CZ-TomasPetricek.1981,"Tomáš, Petříček",M,2018-10-16,"['member', 'minister']",[],[],[]
CZ-TomasVymazal.1990,"Tomáš, Vymazal",M,2017-10-21,"['deputyHead', 'head', 'member', 'representative', 'verifier']",['Česká pirátská strana'],['Centre to centre-left'],['Lower house']
CZ-TomioOkamura.1972,"Tomio, Okamura",M,2012-10-20,"['deputyHead', 'head', 'member', 'representative', 'verifier']","['Svoboda a prima demokracie - Tomio Okamura', 'Úsvit přímé demokracie Tomia Okamury']","['Right to far-right', 'Far-right']","['Lower house', 'Upper house']"
CZ-VaclavChaloupek,"Václav, Chaloupek",M,2016-10-15,['member'],[],[],['Upper house']
CZ-VaclavHampl,"Václav, Hampl",M,2014-10-18,['member'],[],[],['Upper house']
CZ-VaclavHomolka.1955,"Václav, Homolka",M,2007-04-21,['member'],[],[],['Upper house']
CZ-VaclavHoracek.1956,"Václav, Horáček",M,2010-05-29,"['deputyHead', 'head', 'member', 'representative']",['TOP 09'],['Centre-right'],['Lower house']
CZ-VaclavKlaus.1969,"Václav, Klaus",M,2017-10-21,"['head', 'member', 'representative', 'verifier']",['Občanská demokratická strana'],['Centre-right to right'],['Lower house']
CZ-VaclavKlucka.1953,"Václav, Klučka",M,1992-06-06,"['deputyHead', 'head', 'member', 'replacement', 'representative', 'verifier']",['Česká strana sociálně demokratická'],['Centre-left'],"['Unicameralism', 'Lower house']"
CZ-VaclavKral.1980,"Václav, Král",M,2021-10-09,"['head', 'member', 'representative']",['Spolu'],['Centre-right'],['Lower house']
CZ-VaclavLaska,"Václav, Láska",M,2014-10-18,['member'],[],[],"['Upper house', 'Upper house']"
CZ-VaclavSnopek.1951,"Václav, Snopek",M,2006-06-03,"['deputyHead', 'member', 'representative', 'verifier']",['Komunistická strana Čech a Moravy'],['Left to far-left'],['Lower house']
CZ-VaclavValhoda.1959,"Václav, Valhoda",M,2013-10-26,"['member', 'representative']",['Česká strana sociálně demokratická'],['Centre-left'],['Lower house']
CZ-VaclavVotava.1956,"Václav, Votava",M,2002-06-15,"['deputyHead', 'head', 'member', 'representative', 'verifier']",['Česká strana sociálně demokratická'],['Centre-left'],['Lower house']
CZ-VaclavZemek.1974,"Václav, Zemek",M,2010-05-29,"['deputyHead', 'head', 'member', 'representative', 'verifier']",['Česká strana sociálně demokratická'],['Centre-left'],['Lower house']
CZ-VeraAdamkova.1954,"Věra, Adámková",F,2014-02-06,"['deputyHead', 'head', 'member', 'representative']",['ANO2011'],['Centre to centre-right'],['Lower house']
CZ-VeraJourova.1964,"Věra, Jourová",F,2013-10-26,"['member', 'minister', 'representative']",['ANO2011'],['Centre to centre-right'],['Lower house']
